time(ms) energy(J) hostname
42260533 1.406738 box
42260633 1.414001 box
42260733 1.413330 box
42260833 1.319397 box
42260933 1.434204 box
42261033 1.446655 box
42261133 1.447693 box
42261233 1.445496 box
42261333 1.445190 box
42261433 1.437500 box
42261533 1.354370 box
42261633 1.401001 box
42261733 1.397949 box
42261833 1.402344 box
42261933 1.400879 box
42262033 1.401001 box
42262133 1.268982 box
42262233 1.376221 box
42262333 1.400208 box
42262433 1.400696 box
42262533 1.401184 box
42262633 1.407410 box
42262733 1.331055 box
42262833 1.344238 box
42262933 1.411621 box
42263033 1.409912 box
42263133 1.410828 box
42263233 1.408936 box
42263333 1.396851 box
42263433 1.286255 box
42263533 1.405334 box
42263633 1.404419 box
42263733 1.400696 box
42263833 1.401978 box
42263933 1.400818 box
42264033 1.302124 box
42264133 1.352600 box
42264233 1.400391 box
42264333 1.400757 box
42264433 1.401978 box
42264533 1.423889 box
42264633 1.430359 box
42264733 1.425354 box
42264833 1.446289 box
42264933 1.445740 box
42265033 1.445801 box
42265133 1.432007 box
42265233 1.391174 box
42265333 1.263062 box
42265433 1.396179 box
42265533 1.398865 box
42265633 1.399048 box
42265733 1.400146 box
42265833 1.400879 box
42265933 1.299805 box
42266033 1.356750 box
42266133 1.400085 box
42266233 1.400940 box
42266333 1.401855 box
42266433 1.400940 box
42266533 1.364502 box
42266633 1.292969 box
42266733 1.401123 box
42266833 1.408936 box
42266933 1.410156 box
42267033 1.410950 box
42267133 1.410767 box
42267233 1.296631 box
42267333 1.380188 box
42267433 1.408325 box
42267533 1.410339 box
42267633 1.409241 box
42267733 1.412292 box
42267833 1.340454 box
42267933 1.334900 box
42268033 1.409363 box
42268133 1.422974 box
42268233 1.445740 box
42268333 1.445984 box
42268433 1.447815 box
42268533 1.441101 box
42268633 1.446838 box
42268733 1.445923 box
42268833 1.446777 box
42268933 1.408081 box
42269033 1.408997 box
42269133 1.308838 box
42269233 1.361450 box
42269333 1.411255 box
42269433 1.411804 box
42269533 1.408936 box
42269633 1.409302 box
42269733 1.360535 box
42269833 1.311584 box
42269933 1.410217 box
42270033 1.409668 box
42270133 1.412415 box
42270233 1.412109 box
42270333 1.409424 box
42270433 1.285156 box
42270533 1.396790 box
42270633 1.410461 box
42270733 1.409546 box
42270833 1.408936 box
42270933 1.409302 box
42271033 1.311829 box
42271133 1.343811 box
42271233 1.401733 box
42271333 1.401184 box
42271433 1.399902 box
42271533 1.402466 box
42271633 1.376099 box
42271733 1.278564 box
42271833 1.401489 box
42271933 1.447571 box
42272033 1.446533 box
42272133 1.448059 box
42272233 1.443848 box
42272333 1.424500 box
42272433 1.439758 box
42272533 1.410522 box
42272633 1.411682 box
42272733 1.410339 box
42272833 1.411011 box
42272933 1.341492 box
42273033 1.328064 box
42273133 1.400208 box
42273233 1.399719 box
42273333 1.401733 box
42273433 1.401978 box
42273533 1.393127 box
42273633 1.263611 box
42273733 1.399597 box
42273833 1.399658 box
42273933 1.402344 box
42274033 1.402649 box
42274133 1.401611 box
42274233 1.302490 box
42274333 1.352539 box
42274433 1.399048 box
42274533 1.399780 box
42274633 1.401672 box
42274733 1.400940 box
42274833 1.356384 box
42274933 1.297180 box
42275033 1.402771 box
42275133 1.402344 box
42275233 1.401855 box
42275333 1.402161 box
42275433 1.401184 box
42275533 1.394470 box
42275633 1.442322 box
42275733 1.447205 box
42275833 1.446411 box
42275933 1.445801 box
42276033 1.446350 box
42276133 1.335693 box
42276233 1.345276 box
42276333 1.408264 box
42276433 1.408142 box
42276533 1.412842 box
42276633 1.410950 box
42276733 1.387939 box
42276833 1.287903 box
42276933 1.407104 box
42277033 1.408569 box
42277133 1.410278 box
42277233 1.408020 box
42277333 1.409058 box
42277433 1.311035 box
42277533 1.366638 box
42277633 1.409424 box
42277733 1.409241 box
42277833 1.411987 box
42277933 1.410278 box
42278033 1.353577 box
42278133 1.326599 box
42278233 1.404114 box
42278333 1.401001 box
42278433 1.402039 box
42278533 1.401489 box
42278633 1.393860 box
42278733 1.270325 box
