time(ms) energy(J) hostname
10794331 1.345215 power2018
10794431 1.346069 power2018
10794531 1.345825 power2018
10794631 1.345764 power2018
10794731 1.345947 power2018
10794831 1.345703 power2018
10794931 1.346252 power2018
10795031 1.346863 power2018
10795131 1.345642 power2018
10795231 1.345825 power2018
10795331 1.333435 power2018
10795431 1.359924 power2018
10795531 1.344727 power2018
10795631 1.346985 power2018
10795731 1.346680 power2018
10795831 1.344971 power2018
10795931 1.348267 power2018
10796031 1.330872 power2018
10796131 1.358521 power2018
10796231 1.346130 power2018
10796331 1.346680 power2018
10796431 1.345459 power2018
10796531 1.347107 power2018
10796631 1.345337 power2018
10796731 1.345581 power2018
10796831 1.346252 power2018
10796931 1.347961 power2018
10797031 1.333557 power2018
10797131 1.358215 power2018
10797231 1.333496 power2018
10797331 1.358704 power2018
10797432 1.346924 power2018
10797531 1.344543 power2018
10797631 1.348328 power2018
10797731 1.344604 power2018
10797831 1.345703 power2018
10797931 1.346008 power2018
10798031 1.346069 power2018
10798131 1.344727 power2018
10798231 1.345642 power2018
10798331 1.332642 power2018
10798431 1.361877 power2018
10798531 1.345947 power2018
10798631 1.346069 power2018
10798731 1.328064 power2018
10798831 1.341064 power2018
10798931 1.350891 power2018
10799031 1.344604 power2018
10799131 1.346375 power2018
10799231 1.350098 power2018
10799331 1.339355 power2018
10799431 1.346313 power2018
10799531 1.332214 power2018
10799631 1.346802 power2018
10799731 1.358765 power2018
10799831 1.346436 power2018
10799931 1.331665 power2018
10800031 1.346619 power2018
10800131 1.347961 power2018
10800231 1.357483 power2018
10800331 1.346619 power2018
10800431 1.345154 power2018
10800531 1.346252 power2018
10800631 1.345947 power2018
10800731 1.332520 power2018
10800831 1.359131 power2018
10800931 1.346863 power2018
10801031 1.344177 power2018
10801131 1.347473 power2018
10801232 1.360046 power2018
10801331 1.318665 power2018
10801431 1.362427 power2018
10801531 1.331055 power2018
10801631 1.363831 power2018
10801731 1.337952 power2018
10801831 1.353088 power2018
10801931 1.336487 power2018
10802031 1.346558 power2018
10802131 1.350403 power2018
10802231 1.344238 power2018
10802331 1.350525 power2018
10802431 1.341675 power2018
10802531 1.347046 power2018
10802631 1.344299 power2018
10802731 1.347534 power2018
10802831 1.344788 power2018
10802931 1.333069 power2018
10803031 1.345947 power2018
10803131 1.358643 power2018
10803231 1.349426 power2018
10803331 1.342407 power2018
10803431 1.344604 power2018
10803531 1.346985 power2018
10803631 1.349548 power2018
10803731 1.346924 power2018
10803831 1.342468 power2018
10803931 1.347900 power2018
10804031 1.346802 power2018
10804131 1.343750 power2018
10804231 1.339417 power2018
10804331 1.344055 power2018
10804431 1.348328 power2018
10804531 1.350342 power2018
10804631 1.343018 power2018
10804731 1.338623 power2018
10804831 1.335388 power2018
