time(ms) energy(J) hostname
142696596 1.496399 box
142696696 1.495728 box
142696796 1.495300 box
142696896 1.498230 box
142696996 1.495667 box
142697096 1.490540 box
142697196 1.490906 box
142697296 1.480896 box
142697396 1.496155 box
142697496 1.496338 box
142697596 1.497192 box
142697696 1.496155 box
142697796 1.496460 box
142697896 1.496155 box
142697996 1.496399 box
142698096 1.495667 box
142698196 1.495972 box
142698296 1.497620 box
142698396 1.495850 box
142698496 1.494507 box
142698596 1.490295 box
142698696 1.471558 box
142698796 1.495667 box
142698896 1.496643 box
142698996 1.497681 box
142699096 1.495850 box
142699196 1.496094 box
142699296 1.496948 box
142699396 1.496033 box
142699496 1.496582 box
142699596 1.495483 box
142699696 1.497986 box
142699796 1.495300 box
142699896 1.495056 box
142699996 1.490417 box
142700096 1.463074 box
142700196 1.498718 box
142700296 1.495544 box
142700396 1.496338 box
142700496 1.497314 box
142700596 1.495972 box
142700696 1.496460 box
142700796 1.496094 box
142700896 1.496643 box
142700996 1.495728 box
142701096 1.498474 box
142701196 1.495544 box
142701296 1.495850 box
142701396 1.491516 box
142701496 1.489868 box
142701596 1.479492 box
142701696 1.495605 box
142701796 1.497803 box
142701896 1.496460 box
142701996 1.496704 box
142702096 1.496155 box
142702196 1.497192 box
142702296 1.496277 box
142702396 1.496033 box
142702496 1.495667 box
142702596 1.498047 box
142702696 1.495361 box
142702796 1.491821 box
142702896 1.497437 box
142702996 1.475708 box
142703096 1.497559 box
142703196 1.499329 box
142703296 1.496643 box
142703396 1.496155 box
142703496 1.497803 box
142703596 1.495972 box
142703696 1.496338 box
142703796 1.496033 box
142703896 1.495544 box
142703996 1.497498 box
142704096 1.495972 box
142704196 1.494507 box
142704296 1.494141 box
142704396 1.468323 box
142704496 1.498230 box
142704596 1.496277 box
142704696 1.497681 box
142704796 1.496460 box
142704896 1.496277 box
142704996 1.495789 box
142705096 1.496582 box
142705196 1.496582 box
142705296 1.496155 box
142705396 1.496277 box
142705496 1.495789 box
142705596 1.495605 box
142705696 1.492981 box
142705796 1.472351 box
142705896 1.497009 box
142705996 1.495850 box
142706096 1.497620 box
142706196 1.496765 box
142706296 1.497192 box
142706396 1.495850 box
142706496 1.495850 box
142706596 1.496765 box
142706696 1.495544 box
142706796 1.497192 box
142706896 1.496765 box
142706996 1.495117 box
142707096 1.489746 box
142707196 1.483948 box
142707296 1.496704 box
142707396 1.496399 box
142707496 1.497192 box
142707596 1.496704 box
142707696 1.496094 box
142707796 1.496582 box
142707896 1.496765 box
142707996 1.495483 box
142708096 1.496460 box
142708196 1.495361 box
142708296 1.499329 box
142708396 1.494202 box
142708496 1.490173 box
142708596 1.492676 box
142708696 1.473328 box
142708796 1.495544 box
142708896 1.497986 box
142708996 1.496521 box
142709096 1.496887 box
142709196 1.496643 box
142709296 1.496216 box
142709396 1.496155 box
142709496 1.496338 box
142709596 1.495728 box
142709696 1.497253 box
142709796 1.495850 box
142709896 1.494019 box
142709996 1.492004 box
142710096 1.476257 box
142710196 1.495850 box
142710296 1.497192 box
142710396 1.496948 box
142710496 1.496216 box
142710596 1.496887 box
142710696 1.496826 box
142710796 1.495728 box
142710896 1.496155 box
142710996 1.495850 box
142711096 1.497559 box
142711196 1.494934 box
142711296 1.495300 box
142711396 1.490356 box
142711496 1.467773 box
142711596 1.496399 box
142711696 1.496216 box
142711796 1.497681 box
142711896 1.497009 box
142711996 1.495911 box
142712096 1.496948 box
142712196 1.496338 box
142712296 1.495667 box
142712396 1.496521 box
142712496 1.496826 box
142712596 1.495300 box
142712696 1.496399 box
142712796 1.491699 box
142712896 1.484741 box
142712996 1.487610 box
142713096 1.496338 box
142713196 1.497314 box
142713296 1.496643 box
142713396 1.496643 box
142713496 1.496277 box
142713596 1.496948 box
142713696 1.495605 box
142713796 1.496399 box
142713896 1.496460 box
142713996 1.495850 box
142714096 1.496277 box
142714196 1.494141 box
142714296 1.491821 box
142714396 1.471375 box
142714496 1.496277 box
142714596 1.497070 box
142714696 1.496460 box
142714796 1.496704 box
142714896 1.496521 box
142714996 1.496948 box
142715096 1.496277 box
142715196 1.496094 box
142715296 1.495544 box
142715396 1.497864 box
142715496 1.495178 box
142715596 1.493958 box
142715696 1.493896 box
142715796 1.477905 box
142715896 1.496643 box
142715996 1.496277 box
142716096 1.496765 box
142716196 1.496521 box
142716296 1.496277 box
142716396 1.496399 box
142716496 1.496582 box
142716596 1.495911 box
142716696 1.495728 box
142716796 1.497742 box
142716896 1.495483 box
142716996 1.494507 box
142717096 1.492004 box
142717196 1.473022 box
142717296 1.496704 box
142717396 1.495300 box
142717496 1.497314 box
142717596 1.496765 box
142717696 1.495239 box
142717796 1.496582 box
142717896 1.497192 box
142717996 1.495117 box
142718096 1.496948 box
142718196 1.497498 box
142718296 1.495178 box
142718396 1.496155 box
142718496 1.494202 box
142718596 1.476135 box
142718696 1.484436 box
142718796 1.497681 box
142718896 1.496887 box
142718996 1.496460 box
142719096 1.495911 box
142719196 1.496643 box
142719296 1.496460 box
142719396 1.496582 box
142719496 1.495972 box
142719596 1.497620 box
142719696 1.495911 box
142719796 1.495789 box
142719896 1.493713 box
142719996 1.489624 box
142720096 1.480042 box
142720196 1.496338 box
142720296 1.498108 box
142720396 1.495850 box
142720496 1.496948 box
142720596 1.496582 box
142720696 1.496765 box
142720796 1.496216 box
142720896 1.495117 box
142720996 1.495789 box
142721096 1.497498 box
142721196 1.496399 box
142721296 1.493408 box
142721396 1.494812 box
142721496 1.478394 box
