time(ms) energy(J) hostname
10090963 1.307190 power2018
10091063 1.296753 power2018
10091163 1.283813 power2018
10091263 1.308838 power2018
10091363 1.297607 power2018
10091463 1.294739 power2018
10091563 1.296082 power2018
10091663 1.295715 power2018
10091763 1.284729 power2018
10091863 1.309387 power2018
10091963 1.296570 power2018
10092063 1.281616 power2018
10092163 1.310425 power2018
10092263 1.295593 power2018
10092363 1.296692 power2018
10092463 1.297607 power2018
10092563 1.294800 power2018
10092663 1.296509 power2018
10092763 1.296326 power2018
10092863 1.281616 power2018
10092963 1.298218 power2018
10093063 1.308655 power2018
10093163 1.296570 power2018
10093263 1.283203 power2018
10093363 1.308105 power2018
10093463 1.296082 power2018
10093563 1.296326 power2018
10093663 1.295654 power2018
10093763 1.296265 power2018
10093863 1.282898 power2018
10093963 1.296875 power2018
10094063 1.296204 power2018
10094163 1.308228 power2018
10094263 1.297241 power2018
10094363 1.282776 power2018
10094463 1.297546 power2018
10094563 1.308350 power2018
10094663 1.297546 power2018
10094763 1.293579 power2018
10094863 1.300964 power2018
10094963 1.295410 power2018
10095063 1.293030 power2018
10095163 1.294617 power2018
10095263 1.296753 power2018
10095363 1.295654 power2018
10095463 1.283264 power2018
10095563 1.309448 power2018
10095663 1.295654 power2018
10095763 1.283691 power2018
10095863 1.311035 power2018
10095963 1.298706 power2018
10096063 1.280212 power2018
10096163 1.308167 power2018
10096263 1.295654 power2018
10096363 1.296875 power2018
10096463 1.295593 power2018
10096563 1.284119 power2018
10096663 1.296265 power2018
10096763 1.296326 power2018
10096863 1.308411 power2018
10096963 1.298462 power2018
10097063 1.296997 power2018
10097163 1.281799 power2018
10097263 1.295166 power2018
10097363 1.295776 power2018
10097463 1.309021 power2018
10097563 1.296204 power2018
10097663 1.283447 power2018
10097763 1.309265 power2018
10097863 1.293457 power2018
10097963 1.286011 power2018
10098063 1.307983 power2018
10098163 1.284119 power2018
10098263 1.309082 power2018
10098363 1.283264 power2018
10098463 1.297485 power2018
10098563 1.307922 power2018
10098663 1.283569 power2018
10098763 1.296387 power2018
10098863 1.296631 power2018
10098963 1.295959 power2018
10099063 1.296326 power2018
10099163 1.296692 power2018
10099263 1.310364 power2018
10099363 1.281006 power2018
10099463 1.296204 power2018
10099563 1.296143 power2018
10099663 1.295837 power2018
10099763 1.296753 power2018
10099863 1.295776 power2018
10099963 1.296265 power2018
10100063 1.297668 power2018
10100163 1.294739 power2018
10100263 1.306946 power2018
10100363 1.288391 power2018
10100463 1.295166 power2018
10100563 1.311829 power2018
10100663 1.282776 power2018
10100768 1.357849 power2018
10100863 1.228821 power2018
10100963 1.297119 power2018
10101063 1.294373 power2018
10101163 1.295471 power2018
10101265 1.336487 power2018
10101363 1.257080 power2018
10101463 1.295776 power2018
10101563 1.296204 power2018
10101663 1.296936 power2018
10101763 1.294922 power2018
10101863 1.297302 power2018
10101963 1.296204 power2018
10102063 1.295654 power2018
10102163 1.294861 power2018
10102263 1.296082 power2018
10102363 1.297180 power2018
10102463 1.295654 power2018
10102563 1.296692 power2018
10102663 1.295837 power2018
10102763 1.295227 power2018
10102863 1.295288 power2018
10102963 1.298279 power2018
10103067 1.362000 power2018
10103163 1.229004 power2018
10103263 1.298157 power2018
10103363 1.292969 power2018
10103463 1.297668 power2018
10103563 1.295471 power2018
10103663 1.296936 power2018
10103763 1.295593 power2018
10103863 1.297302 power2018
10103963 1.295837 power2018
10104063 1.295898 power2018
10104163 1.297058 power2018
10104263 1.296753 power2018
