time(ms) energy(J) hostname
6743822 1.296021 box
6743922 1.296631 box
6744022 1.295776 box
6744123 1.294189 box
6744222 1.238953 box
6744322 1.296265 box
6744422 1.296570 box
6744522 1.296204 box
6744622 1.296448 box
6744722 1.295654 box
6744822 1.300537 box
6744922 1.295776 box
6745022 1.297668 box
6745122 1.294189 box
6745222 1.297058 box
6745322 1.295776 box
6745423 1.274719 box
6745523 1.256165 box
6745622 1.295532 box
6745722 1.296814 box
6745822 1.296143 box
6745922 1.297119 box
6746022 1.295166 box
6746123 1.250244 box
6746222 1.290222 box
6746322 1.296936 box
6746422 1.296082 box
6746522 1.295410 box
6746622 1.297424 box
6746723 1.266724 box
6746822 1.273132 box
6746922 1.295837 box
6747022 1.295898 box
6747122 1.296631 box
6747222 1.296509 box
6747323 1.291199 box
6747423 1.245911 box
6747522 1.295959 box
6747622 1.296387 box
6747722 1.296326 box
6747822 1.296509 box
6747922 1.297241 box
6748023 1.257202 box
6748123 1.276917 box
6748222 1.295654 box
6748322 1.296265 box
6748422 1.299561 box
6748522 1.295471 box
6748623 1.295166 box
6748722 1.299622 box
6748822 1.295471 box
6748922 1.295837 box
6749022 1.293213 box
6749122 1.296692 box
6749222 1.295410 box
6749322 1.241150 box
6749422 1.293701 box
6749522 1.296875 box
6749622 1.295593 box
6749722 1.296631 box
6749822 1.297058 box
6749923 1.261292 box
6750022 1.276672 box
6750122 1.295776 box
6750222 1.297241 box
6750322 1.296509 box
6750422 1.295898 box
6750523 1.289062 box
6750622 1.251709 box
6750722 1.295532 box
6750822 1.296936 box
6750922 1.296082 box
6751022 1.295776 box
6751122 1.296753 box
6751223 1.256104 box
6751322 1.283081 box
6751422 1.295593 box
6751522 1.295959 box
6751622 1.296997 box
6751722 1.296509 box
6751823 1.273132 box
6751923 1.262207 box
6752022 1.299194 box
6752122 1.295959 box
6752222 1.296875 box
6752322 1.297668 box
6752422 1.294861 box
6752522 1.295654 box
6752622 1.294006 box
6752722 1.296631 box
6752822 1.296265 box
6752922 1.296692 box
6753022 1.297180 box
6753122 1.256104 box
6753222 1.277527 box
6753322 1.296265 box
6753422 1.296570 box
6753522 1.295471 box
6753622 1.296997 box
6753723 1.282898 box
6753822 1.257324 box
6753922 1.296875 box
6754022 1.296692 box
6754122 1.296143 box
6754222 1.296387 box
6754322 1.296692 box
6754423 1.249329 box
6754522 1.290283 box
6754622 1.297241 box
6754722 1.295898 box
6754822 1.296143 box
6754922 1.296814 box
6755023 1.270752 box
6755122 1.268860 box
6755222 1.296692 box
6755322 1.296326 box
6755422 1.296448 box
6755522 1.295776 box
6755623 1.299744 box
6755722 1.294800 box
6755822 1.296265 box
6755922 1.298096 box
6756022 1.294617 box
6756122 1.296570 box
6756222 1.293030 box
6756322 1.260315 box
6756422 1.275635 box
6756522 1.295837 box
6756622 1.296631 box
6756722 1.296509 box
6756822 1.296631 box
6756923 1.278137 box
6757022 1.257874 box
6757122 1.295593 box
6757222 1.296875 box
6757322 1.296509 box
6757422 1.295532 box
6757522 1.297302 box
6757622 1.249756 box
6757722 1.288879 box
6757822 1.296936 box
6757922 1.297302 box
6758022 1.295593 box
6758122 1.296448 box
6758223 1.269287 box
6758323 1.273804 box
6758422 1.296326 box
6758522 1.296448 box
6758622 1.295654 box
6758722 1.297363 box
6758823 1.292542 box
6758922 1.248474 box
6759022 1.295959 box
6759122 1.296326 box
6759222 1.300659 box
6759322 1.296326 box
6759422 1.296936 box
6759522 1.296143 box
6759622 1.296021 box
6759722 1.295654 box
6759822 1.295776 box
6759922 1.292664 box
6760022 1.296631 box
6760123 1.278748 box
6760222 1.259766 box
6760322 1.296143 box
6760422 1.296692 box
6760522 1.296448 box
6760622 1.296143 box
6760722 1.295288 box
6760823 1.244507 box
6760923 1.290710 box
6761022 1.296631 box
6761122 1.296387 box
6761222 1.296204 box
6761322 1.296326 box
6761423 1.264343 box
6761522 1.274109 box
6761622 1.295959 box
6761722 1.297363 box
6761822 1.295654 box
6761922 1.296326 box
6762023 1.290161 box
6762123 1.252625 box
6762222 1.296143 box
6762322 1.296265 box
6762422 1.296692 box
6762522 1.296204 box
6762622 1.297302 box
6762723 1.259888 box
6762822 1.281372 box
6762922 1.300049 box
6763022 1.296509 box
6763122 1.297729 box
6763222 1.294922 box
6763323 1.293457 box
6763423 1.298828 box
6763522 1.292847 box
6763622 1.296631 box
6763722 1.296204 box
6763822 1.296387 box
6763922 1.294983 box
6764022 1.247803 box
6764122 1.296875 box
6764222 1.297363 box
6764322 1.295837 box
6764422 1.297058 box
6764522 1.296692 box
6764623 1.260437 box
6764722 1.277100 box
6764822 1.296814 box
6764922 1.295837 box
6765022 1.296692 box
6765122 1.296692 box
6765223 1.283081 box
6765322 1.255310 box
6765422 1.296326 box
6765522 1.296387 box
6765622 1.296936 box
6765722 1.296509 box
6765822 1.296326 box
6765923 1.256409 box
6766022 1.286133 box
6766122 1.296509 box
6766222 1.296509 box
