time(ms) energy(J) hostname
55584838 1.046448 box
55584938 1.049744 box
55585038 1.042053 box
55585138 1.045776 box
55585238 1.045593 box
55585338 1.044067 box
55585438 1.046387 box
55585538 1.046387 box
55585638 1.046509 box
55585738 1.043091 box
55585838 1.049133 box
55585938 1.046814 box
55586038 1.046509 box
55586138 1.045715 box
55586238 1.046753 box
55586338 1.043640 box
55586438 1.048950 box
55586538 1.046387 box
55586638 1.046326 box
55586738 1.046753 box
55586838 1.045532 box
55586938 1.046631 box
55587038 1.043579 box
55587138 1.049438 box
55587238 1.046936 box
55587338 1.046997 box
55587438 1.046021 box
55587538 1.045898 box
55587638 1.044006 box
55587738 1.048645 box
55587838 1.046570 box
55587938 1.046570 box
55588038 1.046082 box
55588138 1.046631 box
55588238 1.049255 box
55588338 1.046509 box
55588438 1.049805 box
55588538 1.048340 box
55588638 1.044373 box
55588738 1.046326 box
55588838 1.041931 box
55588938 1.044189 box
55589038 1.048889 box
55589138 1.046387 box
55589238 1.047241 box
55589338 1.046082 box
55589438 1.046997 box
55589538 1.043274 box
55589638 1.048401 box
55589738 1.046021 box
55589838 1.046021 box
55589938 1.046875 box
55590038 1.046448 box
55590138 1.046082 box
55590238 1.040833 box
55590338 1.050537 box
55590438 1.046143 box
55590538 1.046875 box
55590638 1.046509 box
55590738 1.046021 box
55590838 1.041016 box
55590938 1.049561 box
55591038 1.047241 box
55591138 1.046448 box
55591238 1.045837 box
55591338 1.046875 box
55591438 1.045288 box
55591538 1.044312 box
55591638 1.049683 box
55591738 1.046021 box
55591838 1.051575 box
55591938 1.046082 box
55592038 1.048767 box
55592138 1.042664 box
55592238 1.048035 box
55592338 1.046997 box
55592438 1.041443 box
55592538 1.045837 box
55592638 1.046936 box
55592738 1.043030 box
55592838 1.050049 box
55592938 1.045898 box
55593038 1.046814 box
55593138 1.046326 box
55593238 1.045471 box
55593338 1.046631 box
55593438 1.043518 box
55593538 1.048950 box
55593638 1.047607 box
55593738 1.046326 box
55593838 1.046082 box
55593938 1.045959 box
55594038 1.043213 box
55594138 1.049988 box
55594238 1.046204 box
55594338 1.046570 box
55594438 1.046143 box
55594538 1.047058 box
55594638 1.044983 box
55594738 1.044312 box
55594838 1.049500 box
55594938 1.046387 box
55595038 1.046509 box
55595138 1.045898 box
55595238 1.046387 box
55595338 1.043762 box
55595438 1.054810 box
55595538 1.046082 box
55595638 1.046326 box
55595738 1.049866 box
55595838 1.042664 box
55595938 1.042542 box
55596038 1.045898 box
55596138 1.045532 box
55596238 1.046814 box
55596338 1.046570 box
55596438 1.046326 box
55596538 1.046204 box
55596638 1.043701 box
55596738 1.049500 box
55596838 1.046021 box
55596938 1.047485 box
55597038 1.045654 box
55597138 1.046753 box
55597238 1.043091 box
55597338 1.050293 box
55597438 1.045959 box
55597538 1.046875 box
55597638 1.046631 box
55597738 1.046082 box
55597838 1.045166 box
55597938 1.043152 box
55598038 1.049866 box
55598138 1.046387 box
55598238 1.046692 box
55598338 1.046936 box
55598438 1.046387 box
55598538 1.042908 box
55598638 1.049316 box
55598738 1.046631 box
55598838 1.046265 box
55598938 1.046753 box
55599038 1.050171 box
55599138 1.044006 box
55599238 1.051453 box
55599338 1.044189 box
55599438 1.046326 box
55599538 1.046814 box
55599638 1.041809 box
55599738 1.045837 box
55599838 1.040344 box
55599938 1.051331 box
55600038 1.046143 box
55600138 1.045776 box
55600238 1.047119 box
55600338 1.048523 box
55600438 1.042358 box
55600538 1.049561 box
55600638 1.045715 box
