time(ms) energy(J) hostname
12026129 1.246460 box
12026229 1.221069 box
12026329 1.243225 box
12026429 1.246155 box
12026529 1.248657 box
12026629 1.247253 box
12026729 1.247437 box
12026829 1.243408 box
12026929 1.247925 box
12027029 1.246521 box
12027129 1.246155 box
12027229 1.243530 box
12027329 1.245605 box
12027429 1.241943 box
12027529 1.222412 box
12027629 1.246826 box
12027729 1.246399 box
12027829 1.245911 box
12027929 1.246155 box
12028029 1.246277 box
12028129 1.228455 box
12028229 1.237183 box
12028329 1.246643 box
12028429 1.246216 box
12028529 1.245605 box
12028629 1.246399 box
12028729 1.236816 box
12028829 1.226135 box
12028929 1.247681 box
12029029 1.246155 box
12029129 1.246033 box
12029229 1.246643 box
12029329 1.245117 box
12029429 1.221863 box
12029529 1.246643 box
12029629 1.246521 box
12029729 1.246216 box
12029829 1.246826 box
12029929 1.247192 box
12030029 1.228333 box
12030129 1.234619 box
12030229 1.249146 box
12030329 1.246277 box
12030429 1.247620 box
12030529 1.244446 box
12030629 1.243591 box
12030729 1.249084 box
12030829 1.243103 box
12030929 1.246399 box
12031029 1.246277 box
12031129 1.247009 box
12031229 1.245667 box
12031329 1.222961 box
12031429 1.240601 box
12031529 1.246765 box
12031629 1.245789 box
12031729 1.246033 box
12031829 1.246704 box
12031929 1.233826 box
12032029 1.232788 box
12032129 1.245972 box
12032229 1.247009 box
12032329 1.245911 box
12032429 1.246338 box
12032529 1.245117 box
12032629 1.220276 box
12032729 1.248474 box
12032829 1.246216 box
12032929 1.246155 box
12033029 1.246338 box
12033129 1.247314 box
12033229 1.227478 box
12033329 1.238953 box
12033429 1.246521 box
12033529 1.246521 box
12033629 1.246155 box
12033729 1.246399 box
12033829 1.246399 box
12033929 1.250793 box
12034029 1.247437 box
12034129 1.244080 box
12034229 1.247253 box
12034329 1.246033 box
12034429 1.242798 box
12034529 1.222107 box
12034629 1.241211 box
12034729 1.246826 box
12034829 1.245422 box
12034929 1.247681 box
12035029 1.245239 box
12035129 1.232483 box
12035229 1.233337 box
12035329 1.246826 box
12035429 1.245422 box
12035529 1.247192 box
12035629 1.246216 box
12035729 1.245789 box
12035829 1.219849 box
12035929 1.248718 box
12036029 1.246033 box
12036129 1.247253 box
12036229 1.246460 box
12036329 1.246094 box
12036429 1.227234 box
12036529 1.237427 box
12036629 1.245850 box
12036729 1.246765 box
12036829 1.246704 box
12036929 1.245972 box
12037029 1.239502 box
12037129 1.224792 box
12037229 1.245972 box
12037329 1.247253 box
12037429 1.249634 box
12037529 1.245789 box
12037629 1.249268 box
12037729 1.242615 box
12037829 1.247559 box
12037929 1.246399 box
12038029 1.242615 box
12038129 1.246094 box
12038229 1.246765 box
12038329 1.230896 box
12038429 1.231934 box
