time(ms) energy(J) hostname
6077930 0.996277 power2018
6078030 0.998413 power2018
6078130 0.994324 power2018
6078230 0.997070 power2018
6078330 0.995789 power2018
6078430 0.997803 power2018
6078530 0.996399 power2018
6078630 0.997375 power2018
6078730 0.996094 power2018
6078830 0.994690 power2018
6078930 0.997192 power2018
6079030 0.998291 power2018
6079130 0.996582 power2018
6079230 0.995178 power2018
6079330 0.996338 power2018
6079430 0.995728 power2018
6079530 0.996460 power2018
6079630 0.996094 power2018
6079730 0.996094 power2018
6079830 0.997070 power2018
6079930 0.995728 power2018
6080030 0.996155 power2018
6080130 0.997620 power2018
6080230 0.994873 power2018
6080330 0.996582 power2018
6080430 0.994568 power2018
6080530 0.998230 power2018
6080630 0.994995 power2018
6080730 0.996216 power2018
6080830 0.996643 power2018
6080930 0.995605 power2018
6081030 0.996765 power2018
6081130 0.995544 power2018
6081230 0.997131 power2018
6081330 0.995056 power2018
6081430 0.996033 power2018
6081530 0.996460 power2018
6081630 0.995789 power2018
6081730 0.997498 power2018
6081830 0.995239 power2018
6081934 1.025757 power2018
6082030 0.967346 power2018
6082130 0.995300 power2018
6082230 0.999084 power2018
6082330 0.996399 power2018
6082430 0.992493 power2018
6082530 0.998352 power2018
6082630 0.997192 power2018
6082730 0.996216 power2018
6082830 0.996948 power2018
6082930 0.993103 power2018
6083030 0.997009 power2018
6083130 0.996094 power2018
6083230 0.996033 power2018
6083330 0.996277 power2018
6083430 0.995667 power2018
6083530 0.996155 power2018
6083630 0.996826 power2018
6083730 0.997986 power2018
6083830 0.996643 power2018
6083930 0.993896 power2018
6084030 0.996460 power2018
6084130 0.995850 power2018
6084234 1.039368 power2018
6084330 0.952148 power2018
6084430 0.997681 power2018
6084530 0.994812 power2018
6084630 0.996460 power2018
6084730 0.996582 power2018
6084830 0.997253 power2018
6084930 0.996338 power2018
6085030 0.996887 power2018
6085130 0.994995 power2018
6085230 0.996704 power2018
6085330 0.997498 power2018
6085430 0.994690 power2018
6085530 0.996826 power2018
6085630 0.997864 power2018
6085730 0.997253 power2018
6085830 0.995911 power2018
6085930 0.996460 power2018
6086030 0.996094 power2018
6086130 0.995667 power2018
6086230 0.997742 power2018
6086330 0.995911 power2018
6086430 0.996155 power2018
6086530 0.997864 power2018
6086630 0.996155 power2018
6086730 0.995544 power2018
6086830 0.996765 power2018
6086930 0.996643 power2018
6087030 0.995361 power2018
6087130 0.996521 power2018
6087230 0.998596 power2018
6087330 1.000000 power2018
6087430 0.989929 power2018
6087530 1.003235 power2018
6087630 0.996582 power2018
6087730 0.990662 power2018
6087830 0.995056 power2018
6087930 0.998535 power2018
6088030 0.992249 power2018
6088130 0.996277 power2018
6088230 0.996765 power2018
6088330 0.996155 power2018
6088430 0.995911 power2018
6088530 0.996582 power2018
6088630 0.996521 power2018
6088730 0.996155 power2018
6088830 0.995789 power2018
6088930 0.997131 power2018
6089030 0.997009 power2018
6089130 0.995361 power2018
6089230 0.997253 power2018
6089330 0.995911 power2018
6089430 0.997742 power2018
6089530 0.994446 power2018
6089630 0.996033 power2018
6089730 0.995667 power2018
6089830 0.998291 power2018
6089930 0.994690 power2018
6090030 0.996460 power2018
6090130 0.995850 power2018
6090230 0.995789 power2018
6090330 0.995850 power2018
6090430 0.997375 power2018
6090530 0.995544 power2018
6090630 0.996643 power2018
6090730 0.996277 power2018
6090830 0.996094 power2018
6090930 0.996582 power2018
6091030 0.997009 power2018
6091130 0.997559 power2018
6091230 0.995178 power2018
6091330 0.996155 power2018
6091430 0.996826 power2018
6091530 0.997253 power2018
6091630 0.994812 power2018
6091730 0.995483 power2018
6091830 0.997253 power2018
6091930 0.995850 power2018
6092030 0.997192 power2018
6092130 0.994934 power2018
6092230 0.996094 power2018
6092330 0.999023 power2018
6092430 0.992737 power2018
6092530 0.996094 power2018
6092630 1.004578 power2018
6092730 0.990356 power2018
6092830 1.003479 power2018
6092930 0.989929 power2018
6093030 0.996216 power2018
6093130 0.994385 power2018
6093230 0.996155 power2018
6093330 0.997192 power2018
6093430 0.996399 power2018
6093530 0.996521 power2018
6093630 0.996826 power2018
6093730 0.995972 power2018
6093830 0.997009 power2018
6093930 0.995789 power2018
6094030 0.998474 power2018
6094130 0.994995 power2018
6094230 0.996643 power2018
6094330 0.997009 power2018
6094430 0.996582 power2018
6094530 0.995911 power2018
6094630 0.996521 power2018
6094730 0.996094 power2018
6094830 0.997620 power2018
6094930 0.996094 power2018
6095035 1.044861 power2018
6095130 0.947021 power2018
6095230 0.997131 power2018
6095330 0.995850 power2018
6095430 0.996399 power2018
6095530 0.996338 power2018
6095630 0.996765 power2018
6095731 1.006531 power2018
6095830 0.986694 power2018
6095930 0.997253 power2018
6096030 0.993652 power2018
6096130 0.997192 power2018
6096230 0.996033 power2018
6096330 0.998413 power2018
6096430 0.994873 power2018
6096530 0.996338 power2018
6096630 0.993408 power2018
6096730 0.996277 power2018
6096830 0.996033 power2018
6096930 1.000244 power2018
6097030 0.992432 power2018
6097130 0.995300 power2018
6097230 0.996643 power2018
6097330 0.995850 power2018
6097430 0.996765 power2018
6097530 0.996399 power2018
6097630 0.996643 power2018
6097730 0.995911 power2018
6097830 0.996338 power2018
6097930 0.995300 power2018
6098030 0.996033 power2018
6098130 0.997131 power2018
6098230 0.996643 power2018
6098330 0.996521 power2018
6098430 0.996704 power2018
6098530 0.996277 power2018
6098630 0.995117 power2018
6098730 0.998047 power2018
6098830 0.995056 power2018
6098930 0.996033 power2018
6099030 0.997864 power2018
6099130 0.995361 power2018
6099230 0.995850 power2018
6099330 0.996521 power2018
6099430 0.997131 power2018
6099530 0.995972 power2018
6099630 0.996399 power2018
6099730 0.995300 power2018
6099830 0.997314 power2018
6099930 0.995667 power2018
6100030 0.996094 power2018
6100130 0.999390 power2018
6100230 0.995544 power2018
6100330 0.995605 power2018
6100430 0.996887 power2018
6100530 0.996216 power2018
6100630 0.996521 power2018
6100730 0.993774 power2018
6100830 0.997925 power2018
6100930 0.998840 power2018
6101030 0.995361 power2018
6101130 0.996521 power2018
6101230 0.994263 power2018
6101330 0.994629 power2018
6101430 0.999207 power2018
6101530 0.995728 power2018
6101630 0.998230 power2018
6101730 0.993286 power2018
6101830 0.998596 power2018
6101930 0.995789 power2018
6102030 0.998535 power2018
6102130 0.995728 power2018
6102230 0.996399 power2018
6102330 0.996460 power2018
6102430 0.996399 power2018
6102530 0.995117 power2018
6102630 0.996643 power2018
6102730 0.996887 power2018
6102830 0.996460 power2018
6102930 0.997009 power2018
6103030 0.995972 power2018
6103130 0.996033 power2018
6103230 0.996704 power2018
6103330 0.995789 power2018
6103430 0.996826 power2018
6103530 0.996155 power2018
6103630 0.993286 power2018
6103730 0.999634 power2018
6103830 0.996033 power2018
6103930 0.995056 power2018
