time(ms) energy(J) hostname
93949041 1.295837 box
93949141 1.245911 box
93949241 1.278992 box
93949341 1.296875 box
93949441 1.296082 box
93949541 1.296997 box
93949641 1.296021 box
93949741 1.279297 box
93949841 1.248474 box
93949941 1.296387 box
93950041 1.296875 box
93950141 1.296814 box
93950241 1.296326 box
93950341 1.295532 box
93950441 1.238586 box
93950541 1.292480 box
93950641 1.295898 box
93950741 1.296570 box
93950841 1.296570 box
93950941 1.296509 box
93951041 1.264160 box
93951141 1.262817 box
93951241 1.298950 box
93951341 1.296326 box
93951441 1.296265 box
93951541 1.297668 box
93951641 1.292053 box
93951741 1.295227 box
93951841 1.292114 box
93951941 1.296631 box
93952041 1.296326 box
93952141 1.296265 box
93952241 1.296082 box
93952341 1.244263 box
93952441 1.281189 box
93952541 1.296692 box
93952641 1.296082 box
93952741 1.295898 box
93952841 1.296326 box
93952941 1.275757 box
93953041 1.247803 box
93953141 1.295654 box
93953241 1.296936 box
93953341 1.296509 box
93953441 1.296692 box
93953541 1.295288 box
93953641 1.234497 box
93953741 1.295959 box
93953841 1.297119 box
93953941 1.296204 box
93954041 1.295776 box
93954141 1.296997 box
93954241 1.254272 box
93954341 1.278564 box
93954441 1.295227 box
93954541 1.297485 box
93954641 1.295166 box
93954741 1.296753 box
93954841 1.295654 box
93954941 1.296570 box
93955041 1.297485 box
93955141 1.296997 box
93955241 1.294312 box
93955341 1.299072 box
93955441 1.293457 box
93955541 1.240784 box
93955641 1.286560 box
93955741 1.296509 box
93955841 1.295837 box
93955941 1.296387 box
93956041 1.296631 box
93956141 1.269653 box
93956241 1.255493 box
93956341 1.296265 box
93956441 1.296387 box
93956541 1.296448 box
93956641 1.296387 box
93956741 1.295532 box
93956841 1.230469 box
93956941 1.298889 box
93957041 1.296143 box
93957141 1.297363 box
93957241 1.296082 box
93957341 1.295654 box
93957441 1.248108 box
93957541 1.283142 box
93957641 1.296265 box
93957741 1.296448 box
93957841 1.296021 box
93957941 1.296570 box
93958041 1.284973 box
93958141 1.247559 box
93958241 1.295349 box
93958341 1.296143 box
93958441 1.300110 box
93958541 1.295715 box
93958641 1.298401 box
93958741 1.293579 box
93958841 1.297974 box
93958941 1.295654 box
93959041 1.296753 box
93959141 1.291809 box
93959241 1.296936 box
93959341 1.270325 box
93959441 1.257080 box
93959541 1.296753 box
93959641 1.296692 box
93959741 1.296082 box
93959841 1.296143 box
93959941 1.295166 box
93960041 1.229980 box
93960141 1.296997 box
93960241 1.297241 box
93960341 1.295410 box
93960441 1.296692 box
93960541 1.296631 box
93960641 1.250610 box
93960741 1.278687 box
93960841 1.296875 box
93960941 1.295959 box
93961041 1.296753 box
93961141 1.297241 box
93961241 1.282104 box
93961341 1.248169 box
93961441 1.297180 box
93961541 1.296326 box
93961641 1.296143 box
93961741 1.295898 box
93961841 1.296082 box
93961941 1.243286 box
93962041 1.289062 box
93962141 1.300049 box
93962241 1.295898 box
93962341 1.297546 box
93962441 1.295105 box
93962541 1.292847 box
93962641 1.297119 box
93962741 1.292236 box
93962841 1.296265 box
93962941 1.296570 box
93963041 1.296265 box
93963141 1.293091 box
93963241 1.239624 box
93963341 1.296814 box
93963441 1.296265 box
93963541 1.296021 box
93963641 1.296143 box
93963741 1.297241 box
93963841 1.249756 box
93963941 1.278259 box
93964041 1.296570 box
93964141 1.296692 box
93964241 1.296265 box
93964341 1.295471 box
93964441 1.279175 box
93964541 1.247131 box
93964641 1.296814 box
93964741 1.296387 box
93964841 1.295654 box
93964941 1.297852 box
93965041 1.294678 box
93965141 1.237244 box
93965241 1.292847 box
93965341 1.296326 box
93965441 1.296204 box
93965541 1.296753 box
93965641 1.295288 box
93965741 1.296997 box
93965841 1.299377 box
93965941 1.297241 box
93966041 1.295410 box
93966141 1.296326 box
93966241 1.295715 box
93966341 1.283142 box
93966441 1.244385 box
93966541 1.296448 box
93966641 1.296143 box
93966741 1.296509 box
93966841 1.296631 box
93966941 1.295227 box
93967041 1.246216 box
93967141 1.285095 box
93967241 1.296143 box
93967341 1.296326 box
93967441 1.297363 box
93967541 1.295532 box
93967641 1.275330 box
93967741 1.254211 box
93967841 1.296448 box
93967941 1.295593 box
93968041 1.296631 box
93968141 1.296997 box
93968241 1.294434 box
93968341 1.232056 box
93968441 1.294800 box
93968541 1.296692 box
93968641 1.296997 box
93968741 1.295776 box
93968841 1.296814 box
93968941 1.252686 box
93969041 1.279419 box
93969141 1.296082 box
93969241 1.296997 box
93969341 1.298584 box
93969441 1.296387 box
93969541 1.294312 box
93969641 1.299744 box
93969741 1.295105 box
93969841 1.295776 box
93969941 1.293213 box
93970041 1.296265 box
93970141 1.295715 box
93970241 1.244385 box
93970341 1.289001 box
93970441 1.295776 box
93970541 1.296875 box
93970641 1.295593 box
93970741 1.296448 box
93970841 1.272034 box
93970941 1.260925 box
93971041 1.299438 box
93971141 1.295837 box
93971241 1.296326 box
93971341 1.296997 box
93971441 1.296082 box
93971541 1.230774 box
93971641 1.296936 box
93971741 1.296753 box
93971841 1.296082 box
93971941 1.295837 box
93972041 1.297302 box
93972141 1.247131 box
93972241 1.282776 box
93972341 1.295715 box
93972441 1.296814 box
93972541 1.296875 box
93972641 1.295105 box
93972741 1.283264 box
93972841 1.249390 box
93972941 1.299072 box
93973041 1.296570 box
93973141 1.295349 box
93973241 1.297974 box
93973341 1.295593 box
93973441 1.292725 box
93973541 1.295532 box
93973641 1.296753 box
93973741 1.296326 box
93973841 1.295959 box
93973941 1.295654 box
93974041 1.265381 box
93974141 1.268005 box
93974241 1.295837 box
93974341 1.296326 box
93974441 1.296753 box
93974541 1.295776 box
93974641 1.292114 box
93974741 1.243713 box
93974841 1.296021 box
93974941 1.297363 box
93975041 1.295593 box
93975141 1.296143 box
93975241 1.296509 box
93975341 1.255371 box
93975441 1.276855 box
93975541 1.296021 box
93975641 1.296021 box
93975741 1.296082 box
93975841 1.296875 box
93975941 1.279602 box
93976041 1.247131 box
93976141 1.296387 box
93976241 1.296753 box
93976341 1.296753 box
93976441 1.296326 box
93976541 1.299866 box
93976641 1.292969 box
93976741 1.300232 box
93976841 1.297424 box
93976941 1.295288 box
