time(ms) energy(J) hostname
63759089 1.248596 box
63759189 1.285767 box
63759289 1.295654 box
63759389 1.296204 box
63759489 1.297485 box
63759589 1.295776 box
63759689 1.269714 box
63759789 1.259827 box
63759889 1.297119 box
63759989 1.296021 box
63760089 1.296143 box
63760189 1.296936 box
63760289 1.293579 box
63760389 1.241211 box
63760489 1.296997 box
63760589 1.297791 box
63760689 1.295776 box
63760789 1.295349 box
63760889 1.297058 box
63760989 1.296448 box
63761089 1.300476 box
63761189 1.298035 box
63761289 1.293884 box
63761389 1.296692 box
63761489 1.293762 box
63761589 1.279724 box
63761689 1.257202 box
63761789 1.295959 box
63761889 1.295776 box
63761989 1.296326 box
63762089 1.296753 box
63762189 1.296814 box
63762289 1.248779 box
63762389 1.287292 box
63762489 1.297058 box
63762589 1.296448 box
63762689 1.296631 box
63762789 1.295837 box
63762889 1.266113 box
63762989 1.265076 box
63763089 1.296082 box
63763189 1.297424 box
63763289 1.295715 box
63763389 1.297180 box
63763489 1.293213 box
63763589 1.240173 box
63763689 1.296631 box
63763789 1.297119 box
63763889 1.295776 box
63763989 1.296753 box
63764089 1.296631 box
63764189 1.260132 box
63764289 1.277405 box
63764389 1.296753 box
63764489 1.298706 box
63764589 1.297058 box
63764689 1.296570 box
63764789 1.294006 box
63764889 1.300537 box
63764989 1.294678 box
63765089 1.296570 box
63765189 1.292664 box
63765289 1.296692 box
63765389 1.295288 box
63765489 1.247498 box
63765589 1.289795 box
63765689 1.295593 box
63765789 1.296692 box
63765889 1.297241 box
63765989 1.295959 box
63766089 1.264282 box
63766189 1.270569 box
63766289 1.296204 box
63766389 1.296021 box
63766489 1.296692 box
63766589 1.296021 box
63766689 1.290100 box
63766789 1.242737 box
63766889 1.296265 box
63766989 1.296387 box
63767089 1.296936 box
63767189 1.296143 box
63767289 1.296875 box
63767389 1.258118 box
63767489 1.277344 box
63767589 1.295959 box
63767689 1.297546 box
63767789 1.295776 box
63767889 1.296326 box
63767989 1.277344 box
63768089 1.260559 box
63768189 1.299622 box
63768289 1.296692 box
63768389 1.295593 box
63768489 1.297913 box
63768589 1.294373 box
63768689 1.294556 box
63768789 1.295898 box
63768889 1.297180 box
63768989 1.295959 box
63769089 1.296448 box
63769189 1.295898 box
63769289 1.263428 box
63769389 1.277222 box
63769489 1.296570 box
63769589 1.296143 box
63769689 1.296692 box
63769789 1.297302 box
63769889 1.283997 box
63769989 1.250366 box
63770089 1.295898 box
63770189 1.296448 box
63770289 1.296265 box
63770389 1.296204 box
63770489 1.296631 box
63770589 1.252686 box
63770689 1.281311 box
63770789 1.296326 box
63770889 1.296387 box
63770989 1.296387 box
63771089 1.296265 box
63771189 1.271362 box
63771289 1.265381 box
63771389 1.295654 box
63771489 1.296997 box
63771589 1.296387 box
63771689 1.296326 box
63771789 1.299072 box
63771889 1.293762 box
63771989 1.299438 box
63772089 1.297852 box
63772189 1.295044 box
63772289 1.296021 box
63772389 1.292603 box
63772489 1.256592 box
63772589 1.281006 box
63772689 1.296204 box
63772789 1.295898 box
63772889 1.296265 box
63772989 1.296570 box
63773089 1.285400 box
63773189 1.255737 box
63773289 1.296631 box
63773389 1.295349 box
63773489 1.296570 box
63773589 1.296204 box
63773689 1.296631 box
63773789 1.251587 box
63773889 1.286987 box
63773989 1.296814 box
63774089 1.295959 box
63774189 1.296692 box
63774289 1.295715 box
63774389 1.270142 box
63774489 1.263672 box
63774589 1.296997 box
63774689 1.296448 box
63774789 1.295959 box
63774889 1.297180 box
63774989 1.297424 box
63775089 1.239380 box
63775189 1.296265 box
63775289 1.296143 box
63775389 1.300537 box
63775489 1.296387 box
63775589 1.297058 box
63775689 1.293701 box
63775789 1.297913 box
63775889 1.295593 box
63775989 1.296570 box
63776089 1.292419 box
63776189 1.296021 box
63776289 1.281494 box
63776389 1.259033 box
63776489 1.296936 box
63776589 1.295654 box
63776689 1.296875 box
63776789 1.296448 box
63776889 1.296326 box
63776989 1.250610 box
63777089 1.288818 box
63777189 1.295715 box
63777289 1.297302 box
63777389 1.295837 box
63777489 1.296082 box
63777589 1.268799 box
63777689 1.264099 box
63777789 1.296326 box
63777889 1.296753 box
63777989 1.296021 box
63778089 1.295776 box
63778189 1.294861 box
63778289 1.242432 box
63778389 1.295837 box
63778489 1.297119 box
63778589 1.295715 box
63778689 1.296692 box
63778789 1.296326 box
63778889 1.262878 box
63778989 1.277283 box
63779089 1.299438 box
63779189 1.296509 box
63779289 1.297729 box
63779389 1.295044 box
63779489 1.293945 box
63779589 1.298157 box
63779689 1.293152 box
63779789 1.296204 box
63779889 1.296204 box
63779989 1.296082 box
63780089 1.295532 box
63780189 1.248901 box
63780289 1.293884 box
63780389 1.296753 box
63780489 1.295898 box
63780589 1.296448 box
63780689 1.295959 box
63780789 1.266541 box
63780889 1.270081 box
63780989 1.295593 box
63781089 1.296631 box
63781189 1.296448 box
63781289 1.296570 box
