time(ms) energy(J) hostname
95520326 1.406128 box
95520426 1.306885 box
95520526 1.366821 box
95520626 1.409851 box
95520726 1.410950 box
95520826 1.408447 box
95520926 1.411133 box
95521026 1.377808 box
95521126 1.295471 box
95521226 1.408264 box
95521326 1.408386 box
95521426 1.409851 box
95521526 1.409790 box
95521626 1.408264 box
95521726 1.294739 box
95521826 1.380737 box
95521926 1.407898 box
95522026 1.411621 box
95522126 1.411865 box
95522226 1.410950 box
95522326 1.344666 box
95522426 1.328613 box
95522526 1.408020 box
95522626 1.409180 box
95522726 1.408813 box
95522826 1.412415 box
95522926 1.400696 box
95523026 1.270996 box
95523126 1.408752 box
95523226 1.445312 box
95523326 1.446350 box
95523426 1.447083 box
95523526 1.445190 box
95523626 1.423889 box
95523726 1.439575 box
95523826 1.418091 box
95523926 1.408752 box
95524026 1.411438 box
95524126 1.407410 box
95524226 1.360291 box
95524326 1.313538 box
95524426 1.409973 box
95524526 1.410461 box
95524626 1.410889 box
95524726 1.410217 box
95524826 1.406494 box
95524926 1.271790 box
95525026 1.400879 box
95525126 1.410095 box
95525226 1.408508 box
95525326 1.408203 box
95525426 1.410339 box
95525526 1.329468 box
95525626 1.357117 box
95525726 1.411255 box
95525826 1.410400 box
95525926 1.409912 box
95526026 1.408508 box
95526126 1.397827 box
95526226 1.284546 box
95526326 1.407776 box
95526426 1.410278 box
95526526 1.410767 box
95526626 1.408569 box
95526726 1.407837 box
95526826 1.407043 box
95526926 1.438660 box
95527026 1.448364 box
95527126 1.446167 box
95527226 1.445190 box
95527326 1.446289 box
95527426 1.362488 box
95527526 1.323120 box
95527626 1.410767 box
95527726 1.408447 box
95527826 1.410156 box
95527926 1.409180 box
95528026 1.403931 box
95528126 1.273071 box
95528226 1.407654 box
95528326 1.408264 box
95528426 1.409851 box
95528526 1.410706 box
95528626 1.410645 box
95528726 1.307739 box
95528826 1.365540 box
95528926 1.409973 box
95529026 1.410645 box
95529126 1.408020 box
95529226 1.408447 box
95529326 1.375488 box
95529426 1.299072 box
95529526 1.409424 box
95529626 1.409485 box
95529726 1.410400 box
95529826 1.409790 box
95529926 1.409424 box
95530026 1.288574 box
95530126 1.387573 box
95530226 1.409790 box
95530326 1.411438 box
95530426 1.434448 box
95530526 1.446350 box
95530626 1.437927 box
95530726 1.446411 box
95530826 1.445312 box
95530926 1.445984 box
95531026 1.446594 box
95531126 1.409485 box
95531226 1.390869 box
95531326 1.281921 box
95531426 1.408142 box
95531526 1.409729 box
95531626 1.410156 box
95531726 1.407593 box
95531826 1.409607 box
95531926 1.303406 box
95532026 1.369568 box
95532126 1.408630 box
95532226 1.408875 box
95532326 1.410156 box
95532426 1.410828 box
95532526 1.356262 box
95532626 1.319824 box
95532726 1.408325 box
95532826 1.411682 box
95532926 1.408813 box
95533026 1.411072 box
95533126 1.402588 box
95533226 1.278625 box
95533326 1.404541 box
95533426 1.410217 box
95533526 1.410950 box
95533626 1.409363 box
95533726 1.409485 box
95533826 1.315430 box
95533926 1.361206 box
95534026 1.409729 box
95534126 1.449707 box
95534226 1.445679 box
95534326 1.447510 box
95534426 1.439331 box
95534526 1.435608 box
95534626 1.445190 box
95534726 1.416870 box
95534826 1.409241 box
