time(ms) energy(J) hostname
80458146 0.946167 box
80458246 0.945557 box
80458346 0.946716 box
80458446 0.944580 box
80458546 0.947388 box
80458646 0.947083 box
80458746 0.946533 box
80458846 0.944580 box
80458946 0.947388 box
80459046 0.945740 box
80459146 0.946472 box
80459246 0.946228 box
80459346 0.948120 box
80459446 0.946655 box
80459546 0.946960 box
80459646 0.945374 box
80459746 0.945618 box
80459846 0.946289 box
80459946 0.947388 box
80460046 0.947144 box
80460146 0.945374 box
80460246 0.945862 box
80460346 0.948853 box
80460446 0.945129 box
80460546 0.947815 box
80460646 0.947021 box
80460746 0.947144 box
80460846 0.946350 box
80460946 0.945129 box
80461046 0.945801 box
80461146 0.946350 box
80461246 0.945190 box
80461346 0.949280 box
80461446 0.946899 box
80461546 0.946716 box
80461646 0.945374 box
80461746 0.945007 box
80461846 0.947510 box
80461946 0.947388 box
80462046 0.946594 box
80462146 0.944275 box
80462246 0.947998 box
80462346 0.946228 box
80462446 0.946472 box
80462546 0.945129 box
80462646 0.949402 box
80462746 0.946960 box
80462846 0.945557 box
80462946 0.945618 box
80463046 0.945374 box
80463146 0.947327 box
80463246 0.947754 box
80463346 0.946777 box
80463446 0.945801 box
80463546 0.944458 box
80463646 0.948547 box
80463746 0.944641 box
80463846 0.947327 box
80463946 0.947876 box
80464046 0.947021 box
80464146 0.945190 box
80464246 0.946350 box
80464346 0.945618 box
80464446 0.946167 box
80464546 0.946106 box
80464646 0.947876 box
80464746 0.946716 box
80464846 0.945923 box
80464946 0.945984 box
80465046 0.944763 box
80465146 0.947876 box
80465246 0.947327 box
80465346 0.946045 box
80465446 0.944824 box
80465546 0.947083 box
80465646 0.946655 box
80465746 0.946167 box
80465846 0.944824 box
80465946 0.950073 box
80466046 0.947083 box
80466146 0.945190 box
80466246 0.946106 box
80466346 0.945312 box
80466446 0.947083 box
80466546 0.947510 box
80466646 0.946228 box
80466746 0.945740 box
80466846 0.944458 box
80466946 0.948059 box
80467046 0.945374 box
80467146 0.946960 box
80467246 0.948303 box
80467346 0.946411 box
80467446 0.946106 box
80467546 0.945312 box
80467646 0.946045 box
80467746 0.947083 box
80467846 0.945435 box
80467946 0.947632 box
80468046 0.947021 box
80468146 0.945801 box
80468246 0.946472 box
80468346 0.944397 box
80468446 0.947937 box
80468546 0.946594 box
80468646 0.945862 box
80468746 0.945007 box
80468846 0.947998 box
80468946 0.946167 box
80469046 0.945618 box
80469146 0.944763 box
80469246 0.949280 box
80469346 0.947449 box
80469446 0.945251 box
80469546 0.945435 box
80469646 0.946777 box
80469746 0.946838 box
80469846 0.946411 box
80469946 0.947021 box
80470046 0.946228 box
80470146 0.944885 box
80470246 0.947632 box
80470346 0.945068 box
80470446 0.947754 box
80470546 0.947205 box
80470646 0.947510 box
80470746 0.943726 box
80470846 0.947327 box
