time(ms) energy(J) hostname
130980137 1.496765 box
130980237 1.496155 box
130980337 1.496887 box
130980437 1.496155 box
130980537 1.496338 box
130980637 1.496643 box
130980737 1.496155 box
130980837 1.495667 box
130980937 1.495544 box
130981037 1.497131 box
130981137 1.495789 box
130981237 1.496460 box
130981337 1.489929 box
130981437 1.487244 box
130981537 1.467834 box
130981637 1.496521 box
130981737 1.497925 box
130981837 1.495972 box
130981937 1.496277 box
130982037 1.495972 box
130982137 1.496399 box
130982237 1.495911 box
130982337 1.496399 box
130982437 1.497925 box
130982537 1.495300 box
130982637 1.496826 box
130982737 1.490906 box
130982837 1.493835 box
130982937 1.466614 box
130983037 1.496216 box
130983137 1.496582 box
130983237 1.496887 box
130983337 1.497009 box
130983437 1.494934 box
130983537 1.497498 box
130983637 1.495605 box
130983737 1.496216 box
130983837 1.495789 box
130983937 1.496887 box
130984037 1.496094 box
130984137 1.493774 box
130984237 1.490662 box
130984337 1.474304 box
130984437 1.496704 box
130984537 1.497314 box
130984637 1.495422 box
130984737 1.497437 box
130984837 1.496277 box
130984937 1.496643 box
130985037 1.495667 box
130985137 1.496338 box
130985237 1.495972 box
130985337 1.497253 box
130985437 1.496277 box
130985537 1.493408 box
130985637 1.489014 box
130985737 1.465210 box
130985837 1.495728 box
130985937 1.497498 box
130986037 1.495728 box
130986137 1.496277 box
130986237 1.496094 box
130986337 1.496094 box
130986437 1.496460 box
130986537 1.495789 box
130986637 1.497070 box
130986737 1.497803 box
130986837 1.495117 box
130986937 1.494568 box
130987037 1.489380 box
130987137 1.466003 box
130987237 1.496338 box
130987337 1.496338 box
130987437 1.497681 box
130987537 1.496887 box
130987637 1.496765 box
130987737 1.496155 box
130987837 1.496216 box
130987937 1.495789 box
130988037 1.497009 box
130988137 1.497253 box
130988237 1.496155 box
130988337 1.493469 box
130988437 1.490479 box
130988537 1.463684 box
130988637 1.496338 box
130988737 1.497192 box
130988837 1.496033 box
130988937 1.497192 box
130989037 1.495056 box
130989137 1.497009 box
130989237 1.495972 box
130989337 1.496521 box
130989437 1.496155 box
130989537 1.496887 box
130989637 1.495483 box
130989737 1.495911 box
130989837 1.490601 box
130989937 1.471802 box
130990037 1.497681 box
130990137 1.496948 box
130990237 1.496948 box
130990337 1.495605 box
130990437 1.497192 box
130990537 1.496277 box
130990637 1.496155 box
130990737 1.496643 box
130990837 1.496277 box
130990937 1.497009 box
130991037 1.496216 box
130991137 1.496033 box
130991237 1.494080 box
130991337 1.472839 box
130991437 1.489868 box
130991537 1.496765 box
130991637 1.496948 box
130991737 1.495789 box
130991837 1.495850 box
130991937 1.496216 box
130992037 1.496887 box
130992137 1.496094 box
130992237 1.496460 box
130992337 1.496582 box
130992437 1.495422 box
130992537 1.497009 box
130992637 1.490417 box
130992737 1.476929 box
130992837 1.482666 box
130992937 1.496216 box
130993037 1.497498 box
130993137 1.494568 box
130993237 1.497803 box
130993337 1.495544 box
130993437 1.496338 box
130993537 1.495972 box
130993637 1.496826 box
130993737 1.494446 box
130993837 1.499268 box
130993937 1.495361 box
130994037 1.490173 box
130994137 1.493958 box
130994237 1.473450 box
130994337 1.496521 box
130994437 1.496948 box
130994537 1.496521 box
130994637 1.497009 box
130994737 1.496460 box
130994837 1.496643 box
130994937 1.496582 box
130995037 1.495117 box
130995137 1.496826 box
130995237 1.495911 box
130995337 1.497498 box
130995437 1.493164 box
130995537 1.488953 box
130995637 1.466064 box
130995737 1.496704 box
130995837 1.497925 box
130995937 1.495422 box
130996037 1.496826 box
130996137 1.496521 box
130996237 1.496521 box
130996337 1.495728 box
130996437 1.495422 box
130996537 1.495972 box
130996637 1.497681 box
130996737 1.495728 box
130996837 1.494568 box
130996937 1.491455 box
130997037 1.464539 box
130997137 1.496155 box
130997237 1.496643 box
130997337 1.497314 box
130997437 1.496399 box
130997537 1.495667 box
130997637 1.496033 box
130997737 1.496277 box
130997837 1.496094 box
130997937 1.496460 box
130998037 1.496155 box
130998137 1.496033 box
130998237 1.494995 box
130998337 1.492615 box
130998437 1.469055 box
130998537 1.496460 box
130998637 1.496826 box
130998737 1.496948 box
130998837 1.496826 box
130998937 1.496887 box
130999037 1.495605 box
130999137 1.496887 box
130999237 1.495667 box
130999337 1.496094 box
130999437 1.497192 box
130999537 1.496521 box
130999637 1.495728 box
130999737 1.489014 box
130999837 1.473450 box
130999937 1.498169 box
131000037 1.495544 box
131000137 1.497192 box
131000237 1.496887 box
131000337 1.497070 box
131000437 1.496277 box
131000537 1.495239 box
131000637 1.495483 box
131000737 1.496338 box
131000837 1.497192 box
131000937 1.496338 box
131001037 1.495972 box
131001137 1.492737 box
131001237 1.474976 box
131001337 1.487732 box
131001437 1.495728 box
131001537 1.497803 box
131001637 1.496094 box
131001737 1.496460 box
131001837 1.495850 box
131001937 1.496399 box
131002037 1.496216 box
131002137 1.496460 box
131002237 1.496521 box
131002337 1.497437 box
131002437 1.494446 box
131002537 1.491272 box
131002637 1.488892 box
131002737 1.465576 box
131002837 1.496826 box
131002937 1.496643 box
131003037 1.496643 box
131003137 1.495972 box
131003237 1.496216 box
131003337 1.496094 box
131003437 1.496521 box
131003537 1.495911 box
