time(ms) energy(J) hostname
4500584 1.045959 box
4500684 1.046387 box
4500784 1.044189 box
4500884 1.049500 box
4500984 1.045959 box
4501084 1.051514 box
4501184 1.046021 box
4501284 1.049683 box
4501384 1.039917 box
4501484 1.049500 box
4501584 1.041626 box
4501684 1.046387 box
4501784 1.046387 box
4501884 1.046082 box
4501984 1.047302 box
4502084 1.042725 box
4502184 1.049927 box
4502284 1.046387 box
4502384 1.046509 box
4502484 1.046387 box
4502584 1.046875 box
4502684 1.042969 box
4502784 1.049744 box
4502884 1.046631 box
4502984 1.045593 box
4503084 1.046021 box
4503184 1.047363 box
4503284 1.044922 box
4503384 1.044495 box
4503484 1.050232 box
4503584 1.045898 box
4503684 1.046387 box
4503784 1.046936 box
4503884 1.046265 box
4503984 1.043152 box
4504084 1.049194 box
4504184 1.046265 box
4504284 1.046143 box
4504384 1.046875 box
4504484 1.046143 box
4504584 1.048523 box
4504684 1.049622 box
4504784 1.046326 box
4504884 1.050415 box
4504984 1.042603 box
4505084 1.046570 box
4505184 1.040771 box
4505284 1.043396 box
4505384 1.049561 box
4505484 1.045837 box
4505584 1.046814 box
4505684 1.046204 box
4505784 1.047241 box
4505884 1.042847 box
4505984 1.049377 box
4506084 1.047180 box
4506184 1.045959 box
4506284 1.046448 box
4506384 1.046387 box
4506484 1.045898 box
4506584 1.041382 box
4506684 1.049683 box
4506784 1.046509 box
4506884 1.046265 box
4506984 1.046753 box
4507084 1.045654 box
4507184 1.043579 box
4507284 1.049133 box
4507384 1.046631 box
4507484 1.046692 box
4507584 1.046570 box
4507684 1.046082 box
4507784 1.043640 box
4507884 1.049927 box
4507984 1.046448 box
4508084 1.045898 box
4508184 1.050415 box
4508284 1.046387 box
4508384 1.049438 box
4508484 1.045532 box
4508584 1.044983 box
4508684 1.046814 box
4508784 1.041504 box
4508884 1.046387 box
4508984 1.046143 box
4509084 1.043213 box
4509184 1.049805 box
4509284 1.045898 box
4509384 1.046631 box
4509484 1.046692 box
4509584 1.046692 box
4509684 1.045044 box
4509784 1.044373 box
4509884 1.049377 box
4509984 1.046631 box
4510084 1.046265 box
4510184 1.046570 box
4510284 1.046692 box
4510384 1.045288 box
4510484 1.049438 box
4510584 1.046570 box
4510684 1.046387 box
4510784 1.045776 box
4510884 1.046814 box
4510984 1.041748 box
4511084 1.049500 box
4511184 1.046814 box
4511284 1.046448 box
4511384 1.046753 box
4511484 1.046936 box
4511584 1.046265 box
