time(ms) energy(J) hostname
129574427 1.246643 box
129574527 1.247620 box
129574627 1.246277 box
129574727 1.246338 box
129574827 1.246643 box
129574927 1.248596 box
129575027 1.246277 box
129575127 1.245972 box
129575227 1.246826 box
129575327 1.246582 box
129575427 1.244568 box
129575527 1.244507 box
129575627 1.244690 box
129575727 1.248657 box
129575827 1.246643 box
129575927 1.247986 box
129576027 1.246826 box
129576127 1.247009 box
129576227 1.246765 box
129576327 1.246033 box
129576427 1.246155 box
129576527 1.246338 box
129576627 1.246216 box
129576727 1.247192 box
129576827 1.246155 box
129576927 1.245056 box
129577027 1.243286 box
129577127 1.246521 box
129577227 1.249817 box
129577327 1.245911 box
129577427 1.246765 box
129577527 1.247070 box
129577627 1.247498 box
129577727 1.245667 box
129577827 1.246155 box
129577927 1.246216 box
129578027 1.246277 box
129578127 1.246765 box
129578227 1.245972 box
129578327 1.246277 box
129578427 1.245911 box
129578527 1.242004 box
129578627 1.245850 box
129578727 1.249451 box
129578827 1.246582 box
129578927 1.246765 box
129579027 1.245789 box
129579127 1.247803 box
129579227 1.246277 box
129579327 1.247681 box
129579427 1.245850 box
129579527 1.246704 box
129579627 1.244873 box
129579727 1.247375 box
129579827 1.245728 box
129579927 1.246094 box
129580027 1.241211 box
129580127 1.246338 box
129580227 1.248596 box
129580327 1.246277 box
129580427 1.245483 box
129580527 1.247864 box
129580627 1.246338 box
129580727 1.247131 box
129580827 1.245972 box
129580927 1.246948 box
129581027 1.245850 box
129581127 1.246033 box
129581227 1.246826 box
129581327 1.245911 box
129581427 1.246643 box
129581527 1.239563 box
129581627 1.248718 box
129581727 1.249084 box
129581827 1.246277 box
129581927 1.246460 box
129582027 1.246643 box
129582127 1.246582 box
129582227 1.246460 box
129582327 1.247009 box
129582427 1.246094 box
129582527 1.246155 box
129582627 1.246643 box
129582727 1.246216 box
129582827 1.245728 box
129582927 1.246460 box
129583027 1.241821 box
129583127 1.248413 box
129583227 1.246216 box
129583327 1.245728 box
129583427 1.246765 box
129583527 1.247009 box
129583627 1.246643 box
129583727 1.246521 box
129583827 1.246460 box
129583927 1.245850 box
129584027 1.245911 box
129584127 1.246338 box
129584227 1.245728 box
129584327 1.246277 box
129584427 1.246948 box
129584527 1.244080 box
129584627 1.244873 box
129584727 1.247498 box
129584827 1.246521 box
129584927 1.246094 box
129585027 1.247620 box
129585127 1.247070 box
129585227 1.246582 box
129585327 1.247009 box
129585427 1.246216 box
129585527 1.246277 box
129585627 1.246094 box
129585727 1.246094 box
129585827 1.247131 box
129585927 1.246399 box
129586027 1.245056 box
129586127 1.243713 box
129586227 1.246643 box
129586327 1.245117 box
129586427 1.249634 box
129586527 1.245972 box
129586627 1.245300 box
129586727 1.246887 box
129586827 1.247131 box
129586927 1.247009 box
129587027 1.246399 box
129587127 1.245972 box
129587227 1.247131 box
129587327 1.247070 box
129587427 1.245544 box
129587527 1.246155 box
129587627 1.243958 box
129587727 1.245544 box
129587827 1.248352 box
129587927 1.245911 box
129588027 1.246338 box
129588127 1.245911 box
129588227 1.248047 box
129588327 1.246582 box
129588427 1.245972 box
129588527 1.246399 box
129588627 1.246765 box
129588727 1.246704 box
129588827 1.245850 box
129588927 1.247131 box
129589027 1.247009 box
129589127 1.244507 box
129589227 1.244507 box
129589327 1.247620 box
129589427 1.246826 box
129589527 1.245972 box
129589627 1.246704 box
129589727 1.249756 box
129589827 1.246948 box
129589927 1.246155 box
129590027 1.246033 box
129590127 1.246399 box
129590227 1.245239 box
129590327 1.245911 box
129590427 1.246948 box
129590527 1.246948 box
129590627 1.245178 box
129590727 1.242676 box
129590827 1.246643 box
129590927 1.248596 box
129591027 1.247070 box
129591127 1.246460 box
129591227 1.246704 box
129591327 1.246399 box
129591427 1.246460 box
129591527 1.246338 box
129591627 1.246704 box
129591727 1.245789 box
129591827 1.246216 box
129591927 1.247192 box
129592027 1.245789 box
129592127 1.245667 box
129592227 1.242737 box
129592327 1.247070 box
129592427 1.245911 box
129592527 1.248962 box
129592627 1.244995 box
129592727 1.247253 box
129592827 1.247681 box
129592927 1.246460 box
129593027 1.246582 box
129593127 1.245850 box
129593227 1.246338 box
129593327 1.246521 box
129593427 1.246704 box
129593527 1.246216 box
129593627 1.246277 box
129593727 1.241821 box
129593827 1.246338 box
129593927 1.249207 box
129594027 1.246460 box
129594127 1.247009 box
129594227 1.247009 box
129594327 1.246887 box
129594427 1.245911 box
129594527 1.247009 box
129594627 1.245789 box
129594727 1.247437 box
129594827 1.246277 box
129594927 1.245850 box
129595027 1.246582 box
129595127 1.245728 box
129595227 1.243347 box
129595327 1.245056 box
129595427 1.245850 box
129595527 1.247253 box
129595627 1.248718 box
129595727 1.246582 box
129595827 1.245911 box
129595927 1.246704 box
129596027 1.248352 box
129596127 1.245483 box
129596227 1.246765 box
129596327 1.246399 box
129596427 1.245789 box
129596527 1.246826 box
129596627 1.246399 box
129596727 1.245483 box
129596827 1.238892 box
129596927 1.246216 box
129597027 1.245789 box
129597127 1.248962 box
129597227 1.246460 box
129597327 1.246094 box
129597427 1.247864 box
129597527 1.247375 box
129597627 1.245789 box
129597727 1.246521 box
129597827 1.246338 box
129597927 1.245728 box
129598027 1.248169 box
129598127 1.245544 box
129598227 1.245667 box
129598327 1.243225 box
129598427 1.245056 box
129598527 1.249329 box
129598627 1.246033 box
129598727 1.247314 box
129598827 1.246399 box
129598927 1.247070 box
129599027 1.245972 box
129599127 1.246765 box
129599227 1.245728 box
129599327 1.247803 box
129599427 1.245972 box
129599527 1.247437 box
129599627 1.245361 box
129599727 1.246277 box
129599827 1.241455 box
129599927 1.245117 box
129600027 1.249268 box
129600127 1.246277 box
129600227 1.247681 box
129600327 1.246338 box
129600427 1.246521 box
129600527 1.246521 box
129600627 1.246460 box
129600727 1.245728 box
129600827 1.246521 box
129600927 1.246399 box
129601027 1.247498 box
129601127 1.245361 box
129601227 1.246765 box
129601327 1.239380 box
129601427 1.249084 box
129601527 1.248901 box
129601627 1.245789 box
129601727 1.247009 box
129601827 1.246826 box
129601927 1.247253 box
129602027 1.246399 box
129602127 1.245850 box
129602227 1.246460 box
129602327 1.246338 box
129602427 1.246948 box
129602527 1.245605 box
129602627 1.247437 box
129602727 1.245605 box
129602827 1.245300 box
129602927 1.244934 box
129603027 1.245239 box
129603127 1.248169 box
129603227 1.246948 box
129603327 1.247192 box
129603427 1.247192 box
129603527 1.246155 box
129603627 1.246887 box
129603727 1.245850 box
129603827 1.245605 box
129603927 1.248840 box
129604027 1.245483 box
129604127 1.247803 box
129604227 1.246033 box
129604327 1.244934 box
129604427 1.242737 box
129604527 1.245972 box
129604627 1.249451 box
129604727 1.246704 box
129604827 1.246216 box
129604927 1.247131 box
129605027 1.247314 box
129605127 1.247009 box
129605227 1.246033 box
129605327 1.246643 box
129605427 1.245667 box
129605527 1.246521 box
129605627 1.247070 box
129605727 1.245544 box
129605827 1.245667 box
129605927 1.242615 box
129606027 1.246643 box
129606127 1.249451 box
129606227 1.247131 box
129606327 1.245789 box
129606427 1.246521 box
129606527 1.247375 box
129606627 1.246460 box
129606727 1.246521 box
129606827 1.246582 box
129606927 1.246094 box
129607027 1.246338 box
129607127 1.246521 box
129607227 1.246521 box
129607327 1.245911 box
129607427 1.242249 box
129607527 1.246216 box
129607627 1.246521 box
129607727 1.248352 box
129607827 1.246704 box
129607927 1.247925 box
129608027 1.246826 box
129608127 1.246582 box
129608227 1.246094 box
129608327 1.245605 box
129608427 1.246399 box
129608527 1.245605 box
129608627 1.246033 box
129608727 1.247192 box
129608827 1.246338 box
129608927 1.240356 box
129609027 1.246338 box
129609127 1.246582 box
129609227 1.248474 box
129609327 1.246704 box
129609427 1.246887 box
129609527 1.247681 box
129609627 1.246643 box
129609727 1.245728 box
129609827 1.246765 box
129609927 1.246338 box
129610027 1.245605 box
129610127 1.245361 box
129610227 1.247437 box
129610327 1.245605 box
129610427 1.245300 box
129610527 1.244385 box
129610627 1.244385 box
129610727 1.249634 box
129610827 1.246582 box
129610927 1.247375 box
129611027 1.246765 box
129611127 1.246277 box
129611227 1.246399 box
129611327 1.246521 box
129611427 1.245728 box
129611527 1.247009 box
129611627 1.245422 box
129611727 1.246887 box
129611827 1.246521 box
129611927 1.244934 box
129612027 1.242859 box
129612127 1.244934 box
129612227 1.249268 box
129612327 1.246521 box
129612427 1.247681 box
129612527 1.246582 box
129612627 1.247253 box
129612727 1.246582 box
129612827 1.245667 box
129612927 1.246155 box
129613027 1.246094 box
129613127 1.246033 box
129613227 1.246765 box
129613327 1.246338 box
129613427 1.245483 box
129613527 1.243347 box
129613627 1.245789 box
129613727 1.247498 box
129613827 1.245361 box
129613927 1.246765 box
129614027 1.248535 box
129614127 1.246643 box
129614227 1.246704 box
129614327 1.247070 box
129614427 1.246155 box
129614527 1.246521 box
129614627 1.246033 box
129614727 1.247375 box
129614827 1.245239 box
129614927 1.246094 box
129615027 1.244812 box
129615127 1.246643 box
129615227 1.244507 box
129615327 1.245789 box
129615427 1.246582 box
129615527 1.249207 box
129615627 1.246277 box
129615727 1.247009 box
129615827 1.246643 box
129615927 1.246399 box
129616027 1.245667 box
129616127 1.246582 box
129616227 1.246033 box
129616327 1.247925 box
129616427 1.245728 box
129616527 1.245422 box
129616627 1.241333 box
129616727 1.247375 box
129616827 1.245239 box
129616927 1.250244 box
129617027 1.245483 box
129617127 1.247559 box
129617227 1.247253 box
129617327 1.246155 box
129617427 1.246094 box
129617527 1.246094 box
129617627 1.247253 box
129617727 1.245361 box
129617827 1.247498 box
129617927 1.245422 box
129618027 1.246521 box
129618127 1.243225 box
129618227 1.246521 box
129618327 1.248718 box
129618427 1.246277 box
129618527 1.246704 box
129618627 1.247131 box
129618727 1.246338 box
129618827 1.246826 box
129618927 1.246033 box
129619027 1.247070 box
129619127 1.246399 box
129619227 1.246033 box
129619327 1.247437 box
129619427 1.246582 box
129619527 1.245850 box
129619627 1.241699 box
129619727 1.249512 box
129619827 1.243713 box
129619927 1.248596 box
129620027 1.245728 box
129620127 1.247681 box
129620227 1.246643 box
129620327 1.247131 box
129620427 1.247314 box
129620527 1.245605 box
129620627 1.245972 box
129620727 1.246399 box
129620827 1.244812 box
129620927 1.248047 box
129621027 1.245422 box
129621127 1.245728 box
129621227 1.243591 box
129621327 1.245667 box
129621427 1.246399 box
129621527 1.249573 box
129621627 1.246765 box
129621727 1.247620 box
129621827 1.246460 box
129621927 1.245728 box
129622027 1.246826 box
129622127 1.246460 box
129622227 1.246460 box
129622327 1.245789 box
129622427 1.246887 box
129622527 1.245850 box
129622627 1.246277 box
129622727 1.241455 box
129622827 1.245728 box
129622927 1.249512 box
129623027 1.245972 box
129623127 1.247437 box
129623227 1.245544 box
129623327 1.247986 box
129623427 1.245911 box
129623527 1.246704 box
129623627 1.246460 box
129623727 1.247070 box
129623827 1.244690 box
129623927 1.247070 box
129624027 1.246399 box
129624127 1.245728 box
129624227 1.242798 box
129624327 1.245728 box
129624427 1.249451 box
129624527 1.246277 box
129624627 1.246521 box
129624727 1.246887 box
129624827 1.246948 box
129624927 1.246582 box
129625027 1.246338 box
129625127 1.246155 box
129625227 1.246338 box
129625327 1.245972 box
129625427 1.246277 box
129625527 1.245850 box
129625627 1.246338 box
129625727 1.243530 box
129625827 1.244690 box
129625927 1.249207 box
129626027 1.246277 box
129626127 1.246033 box
129626227 1.246887 box
129626327 1.246704 box
129626427 1.247131 box
129626527 1.245911 box
129626627 1.246033 box
129626727 1.246826 box
129626827 1.246704 box
129626927 1.188843 box
