time(ms) energy(J) hostname
82266395 1.085938 box
82266495 1.084961 box
82266595 1.090942 box
82266695 1.091980 box
82266795 1.086182 box
82266895 1.089966 box
82266995 1.092834 box
82267095 1.082214 box
82267195 1.086487 box
82267295 1.089722 box
82267395 1.087769 box
82267495 1.089905 box
82267595 1.086121 box
82267695 1.092529 box
82267795 1.085876 box
82267895 1.082947 box
82267995 1.086853 box
82268095 1.089844 box
82268195 1.089233 box
82268295 1.089600 box
82268395 1.090210 box
82268495 1.094666 box
82268595 1.087952 box
82268695 1.082825 box
82268795 1.089111 box
82268895 1.089050 box
82268995 1.084290 box
82269095 1.092651 box
82269195 1.092468 box
82269295 1.088928 box
82269395 1.088318 box
82269495 1.082703 box
82269595 1.085632 box
82269695 1.082581 box
82269795 1.088379 box
82269895 1.091980 box
82269995 1.090759 box
82270095 1.090088 box
82270195 1.088806 box
82270295 1.081421 box
82270395 1.086548 box
82270495 1.085022 box
82270595 1.090332 box
82270695 1.090759 box
82270795 1.089905 box
82270895 1.090027 box
82270995 1.085449 box
82271095 1.082581 box
82271195 1.084961 box
82271295 1.088074 box
82271395 1.089539 box
82271495 1.092224 box
82271595 1.090515 box
82271695 1.089355 box
82271795 1.084656 box
82271895 1.082397 box
82271995 1.087402 box
82272095 1.092346 box
82272195 1.087524 box
82272295 1.090515 box
82272395 1.089539 box
82272495 1.093445 box
82272595 1.086731 box
82272695 1.086121 box
82272795 1.088501 box
82272895 1.084717 box
82272995 1.084961 box
82273095 1.084778 box
82273195 1.095093 box
82273295 1.087219 box
82273395 1.086792 box
82273495 1.091003 box
82273595 1.086548 box
82273695 1.081909 box
82273795 1.090271 box
82273895 1.084900 box
82273995 1.098938 box
82274095 1.085999 box
82274195 1.085571 box
82274295 1.093445 box
82274395 1.087708 box
82274495 1.088196 box
82274595 1.091980 box
82274695 1.088257 box
82274795 1.087341 box
82274895 1.088867 box
82274995 1.085510 box
82275095 1.089905 box
82275195 1.089172 box
82275295 1.084595 box
82275395 1.087036 box
82275495 1.091064 box
82275595 1.093933 box
82275695 1.086243 box
82275795 1.085876 box
82275895 1.088928 box
82275995 1.085205 box
82276095 1.083923 box
82276195 1.085876 box
82276295 1.093689 box
82276395 1.092102 box
82276495 1.085327 box
82276595 1.088074 box
82276695 1.086487 box
82276795 1.084473 box
82276895 1.084900 box
82276995 1.087952 box
82277095 1.093201 box
82277195 1.091553 box
82277295 1.088257 box
82277395 1.088013 box
82277495 1.084900 box
82277595 1.085449 box
82277695 1.091431 box
82277795 1.087952 box
82277895 1.094116 box
82277995 1.085327 box
82278095 1.084045 box
82278195 1.086365 box
82278295 1.083252 box
82278395 1.087219 box
82278495 1.092102 box
82278595 1.088684 box
82278695 1.092651 box
82278795 1.091370 box
82278895 1.088318 box
82278995 1.085388 box
82279095 1.089722 box
82279195 1.086365 box
82279295 1.089722 box
82279395 1.086548 box
82279495 1.096680 box
82279595 1.087830 box
82279695 1.083069 box
82279795 1.090454 box
82279895 1.092163 box
82279995 1.081970 box
82280095 1.093079 box
82280195 1.095459 box
82280295 1.085938 box
82280395 1.089111 box
82280495 1.085266 box
82280595 1.089050 box
82280695 1.089111 box
82280795 1.091553 box
82280895 1.087097 box
82280995 1.091553 box
82281095 1.085754 box
82281195 1.086365 box
82281295 1.083313 box
82281395 1.093079 box
82281495 1.084778 box
82281595 1.090271 box
82281695 1.085144 box
82281795 1.092834 box
82281895 1.086914 box
82281995 1.084595 box
82282095 1.089050 box
82282195 1.090576 box
82282295 1.089722 box
82282395 1.086487 box
82282495 1.090759 box
82282595 1.093323 box
82282695 1.089172 box
82282795 1.083313 box
82282895 1.090149 box
82282995 1.086304 box
82283095 1.083191 box
82283195 1.089172 box
82283295 1.091064 box
82283395 1.090881 box
82283495 1.089539 box
82283595 1.081909 box
82283695 1.088745 box
82283795 1.086670 box
82283895 1.085632 box
82283995 1.088196 box
82284095 1.089966 box
82284195 1.093201 box
82284295 1.089233 box
82284395 1.081482 box
82284495 1.093262 box
82284595 1.085205 box
82284695 1.088989 box
82284795 1.091125 box
82284895 1.090515 box
82284995 1.090942 box
82285095 1.085388 box
82285195 1.082703 box
82285295 1.085876 box
82285395 1.094116 box
82285495 1.087402 box
82285595 1.091370 box
82285695 1.092102 box
82285795 1.087585 box
82285895 1.086548 box
82285995 1.084717 box
82286095 1.088440 box
82286195 1.089966 box
82286295 1.086731 box
82286395 1.089478 box
82286495 1.097107 box
82286595 1.087585 box
82286695 1.088318 box
82286795 1.086914 box
82286895 1.087219 box
82286995 1.088745 box
82287095 1.089172 box
82287195 1.085693 box
82287295 1.096985 box
82287395 1.089050 box
82287495 1.082764 box
82287595 1.086792 box
82287695 1.085876 box
82287795 1.090332 box
82287895 1.089844 box
82287995 1.088135 box
82288095 1.093262 box
82288195 1.089905 box
82288295 1.081848 box
82288395 1.086853 box
82288495 1.089172 box
82288595 1.088196 box
82288695 1.093201 box
82288795 1.088318 box
82288895 1.091064 box
82288995 1.085205 box
82289095 1.080261 box
82289195 1.085815 box
82289295 1.096863 box
82289395 1.084839 box
82289495 1.090027 box
82289595 1.086548 box
82289695 1.093384 box
82289795 1.092407 box
82289895 1.080566 box
82289995 1.090820 box
82290095 1.096069 box
82290195 1.080505 box
82290295 1.086731 box
82290395 1.091980 box
82290495 1.092163 box
82290595 1.086914 box
82290695 1.083740 box
82290795 1.091614 box
82290895 1.087402 box
82290995 1.084778 box
82291095 1.087830 box
82291195 1.092957 box
82291295 1.092285 box
82291395 1.088928 box
82291495 1.082764 box
82291595 1.091187 box
82291695 1.086243 box
82291795 1.084717 box
82291895 1.088379 box
82291995 1.091614 box
82292095 1.089172 box
82292195 1.089233 box
82292295 1.085876 box
82292395 1.087891 box
82292495 1.084778 box
82292595 1.083618 box
82292695 1.087830 box
82292795 1.093506 box
82292895 1.090271 box
82292995 1.088806 box
82293095 1.083069 box
82293195 1.086792 box
82293295 1.082947 box
82293395 1.086426 box
82293495 1.091248 box
82293595 1.095764 box
82293695 1.090515 box
82293795 1.085754 box
82293895 1.085083 box
82293995 1.087097 box
82294095 1.084900 box
82294195 1.089233 box
82294295 1.090759 box
82294395 1.091797 box
82294495 1.090515 box
82294595 1.085571 box
82294695 1.085144 box
82294795 1.086121 box
82294895 1.084351 box
82294995 1.091980 box
82295095 1.089844 box
82295195 1.088501 box
82295295 1.090149 box
82295395 1.089111 box
82295495 1.085632 box
82295595 1.088684 box
82295695 1.089355 box
82295795 1.088684 box
82295895 1.086548 box
82295995 1.096741 box
82296095 1.088257 box
82296195 1.083496 box
82296295 1.090637 box
82296395 1.088257 box
82296495 1.085815 box
82296595 1.086182 box
82296695 1.093506 box
82296795 1.093750 box
82296895 1.086243 box
82296995 1.086121 box
82297095 1.090881 box
82297195 1.088501 box
82297295 1.084900 box
82297395 1.086914 box
82297495 1.088806 box
82297595 1.091431 box
82297695 1.088989 box
82297795 1.084534 box
82297895 1.091492 box
82297995 1.086304 box
82298095 1.083801 box
