time(ms) energy(J) hostname
94382091 1.346008 box
94382191 1.342712 box
94382291 1.344971 box
94382391 1.262268 box
94382491 1.314270 box
94382591 1.344910 box
94382691 1.344299 box
94382791 1.345459 box
94382891 1.345093 box
94382991 1.307007 box
94383091 1.264526 box
94383191 1.345215 box
94383291 1.344604 box
94383391 1.344910 box
94383491 1.342896 box
94383591 1.342346 box
94383691 1.234070 box
94383791 1.339539 box
94383891 1.343872 box
94383991 1.345215 box
94384091 1.345276 box
94384191 1.345215 box
94384291 1.270813 box
94384391 1.300171 box
94384491 1.345276 box
94384591 1.344849 box
94384691 1.343262 box
94384791 1.344360 box
94384891 1.326965 box
94384991 1.253052 box
94385091 1.345459 box
94385191 1.349304 box
94385291 1.345947 box
94385391 1.347839 box
94385491 1.344543 box
94385591 1.338440 box
94385691 1.348877 box
94385791 1.343445 box
94385891 1.345154 box
94385991 1.345215 box
94386091 1.344849 box
94386191 1.295959 box
94386291 1.282349 box
94386391 1.344238 box
94386491 1.344849 box
94386591 1.345215 box
94386691 1.345581 box
94386791 1.340881 box
94386891 1.239258 box
94386991 1.344543 box
94387091 1.345337 box
94387191 1.345154 box
94387291 1.345886 box
94387391 1.345154 box
94387491 1.276001 box
94387591 1.317505 box
94387691 1.345947 box
94387791 1.346008 box
94387891 1.345947 box
94387991 1.345947 box
94388091 1.320496 box
94388191 1.266907 box
94388291 1.345825 box
94388391 1.345703 box
94388491 1.344604 box
94388591 1.346680 box
94388691 1.345520 box
94388791 1.337158 box
94388891 1.347229 box
94388991 1.347839 box
94389091 1.345703 box
94389191 1.345886 box
94389291 1.346313 box
94389391 1.282043 box
94389491 1.288086 box
94389591 1.344482 box
94389691 1.345093 box
94389791 1.345520 box
94389891 1.343750 box
94389991 1.332703 box
94390091 1.243958 box
94390191 1.345215 box
94390291 1.344727 box
94390391 1.346130 box
94390491 1.344666 box
94390591 1.345093 box
94390691 1.277161 box
94390791 1.320496 box
94390891 1.347168 box
94390991 1.346130 box
94391091 1.345703 box
94391191 1.345398 box
94391291 1.314941 box
94391391 1.283142 box
94391491 1.345764 box
94391591 1.345154 box
94391691 1.345703 box
94391791 1.345215 box
94391891 1.340332 box
94391991 1.239868 box
94392091 1.338013 box
94392191 1.344727 box
94392291 1.345093 box
