time(ms) energy(J) hostname
60066568 1.430664 box
60066668 1.432556 box
60066768 1.435974 box
60066868 1.371155 box
60066968 1.340149 box
60067068 1.429382 box
60067168 1.431274 box
60067268 1.432190 box
60067368 1.433777 box
60067468 1.424438 box
60067568 1.296875 box
60067668 1.423523 box
60067768 1.432495 box
60067868 1.431885 box
60067968 1.431824 box
60068068 1.432251 box
60068168 1.332642 box
60068268 1.377686 box
60068368 1.464905 box
60068468 1.495972 box
60068568 1.497192 box
60068668 1.496521 box
60068768 1.481934 box
60068868 1.462158 box
60068968 1.475647 box
60069068 1.433167 box
60069168 1.432251 box
60069268 1.433533 box
60069368 1.430420 box
60069468 1.304565 box
60069568 1.405945 box
60069668 1.431946 box
60069768 1.435364 box
60069868 1.434387 box
60069968 1.433960 box
60070068 1.349426 box
60070168 1.361816 box
60070268 1.432312 box
60070368 1.433899 box
60070468 1.434082 box
60070568 1.433655 box
60070668 1.413818 box
60070768 1.298279 box
60070868 1.431335 box
60070968 1.433167 box
60071068 1.434204 box
60071168 1.433655 box
60071268 1.433655 box
60071368 1.330627 box
60071468 1.381165 box
60071568 1.432190 box
60071668 1.431702 box
60071768 1.433716 box
60071868 1.431885 box
60071968 1.414246 box
60072068 1.460510 box
60072168 1.495972 box
60072268 1.498108 box
60072368 1.496094 box
60072468 1.495667 box
60072568 1.490723 box
60072668 1.295227 box
60072768 1.424316 box
60072868 1.433350 box
60072968 1.433899 box
60073068 1.434753 box
60073168 1.432861 box
60073268 1.331055 box
60073368 1.380615 box
60073468 1.433228 box
60073568 1.433289 box
60073668 1.434509 box
60073768 1.433289 box
60073868 1.393982 box
60073968 1.316895 box
60074068 1.433228 box
60074168 1.432983 box
60074268 1.436523 box
60074368 1.434021 box
60074468 1.433960 box
60074568 1.304749 box
60074668 1.403564 box
60074768 1.431396 box
60074868 1.433960 box
60074968 1.434753 box
60075068 1.432312 box
60075168 1.352844 box
60075268 1.356323 box
60075368 1.432617 box
60075468 1.433533 box
60075568 1.438721 box
60075668 1.496033 box
60075768 1.492920 box
60075868 1.470947 box
60075968 1.497559 box
60076068 1.494995 box
60076168 1.496155 box
60076268 1.465759 box
60076368 1.432556 box
60076468 1.328247 box
60076568 1.384033 box
60076668 1.432556 box
60076768 1.434753 box
60076868 1.433228 box
60076968 1.433777 box
60077068 1.374390 box
60077168 1.337463 box
60077268 1.431152 box
60077368 1.431458 box
60077468 1.433411 box
60077568 1.432434 box
60077668 1.428711 box
60077768 1.298096 box
60077868 1.420959 box
60077968 1.431580 box
60078068 1.433105 box
60078168 1.433228 box
60078268 1.432373 box
60078368 1.333557 box
60078468 1.381104 box
60078568 1.431274 box
60078668 1.432556 box
60078768 1.435059 box
60078868 1.434570 box
60078968 1.401794 box
60079068 1.316895 box
60079168 1.429932 box
60079268 1.464844 box
60079368 1.496399 box
60079468 1.496704 box
60079568 1.495789 box
60079668 1.484375 box
60079768 1.494141 box
60079868 1.496460 box
60079968 1.498474 box
60080068 1.440125 box
60080168 1.431091 box
60080268 1.354797 box
60080368 1.360352 box
60080468 1.432495 box
60080568 1.430481 box
60080668 1.434021 box
60080768 1.433655 box
60080868 1.419861 box
60080968 1.303589 box
60081068 1.431091 box
60081168 1.430664 box
60081268 1.433655 box
60081368 1.433289 box
60081468 1.433350 box
60081568 1.337219 box
60081668 1.379211 box
60081768 1.433716 box
60081868 1.431396 box
60081968 1.434387 box
60082068 1.432068 box
60082168 1.379395 box
60082268 1.333984 box
60082368 1.432068 box
60082468 1.433838 box
60082568 1.433472 box
60082668 1.434387 box
60082768 1.430542 box
60082868 1.298706 box
60082968 1.419128 box
60083068 1.486755 box
60083168 1.495605 box
60083268 1.498352 box
60083368 1.496277 box
60083468 1.464966 box
60083568 1.482971 box
60083668 1.454163 box
60083768 1.433594 box
60083868 1.434387 box
60083968 1.434265 box
60084068 1.393188 box
60084168 1.320557 box
60084268 1.432983 box
60084368 1.433533 box
60084468 1.433838 box
60084568 1.433167 box
60084668 1.434204 box
60084768 1.311401 box
60084868 1.401978 box
60084968 1.432434 box
