time(ms) energy(J) hostname
14568146 1.498291 box
14568246 1.491394 box
14568346 1.485596 box
14568446 1.494568 box
14568546 1.496521 box
14568646 1.478516 box
14568746 1.426819 box
14568846 1.427246 box
14568946 1.300049 box
14569046 1.402466 box
14569146 1.427917 box
14569246 1.428589 box
14569346 1.429260 box
14569446 1.430786 box
14569546 1.345276 box
14569646 1.355957 box
14569746 1.428894 box
14569846 1.421082 box
14569946 1.411926 box
14570046 1.409851 box
14570146 1.393494 box
14570246 1.275818 box
14570346 1.406616 box
14570446 1.410828 box
14570546 1.411560 box
14570646 1.411072 box
14570746 1.408813 box
14570846 1.305603 box
14570946 1.377014 box
14571046 1.427246 box
14571146 1.429810 box
14571246 1.430542 box
14571346 1.427368 box
14571446 1.369751 box
14571546 1.333130 box
14571646 1.445190 box
14571746 1.496643 box
14571846 1.495850 box
14571946 1.497131 box
14572046 1.494873 box
14572146 1.444946 box
14572246 1.490540 box
14572346 1.429260 box
14572446 1.431335 box
14572546 1.428711 box
14572646 1.428162 box
14572746 1.320312 box
14572846 1.378906 box
14572946 1.428955 box
14573046 1.427795 box
14573146 1.430420 box
14573246 1.429199 box
14573346 1.383972 box
14573446 1.315125 box
14573546 1.427917 box
14573646 1.429565 box
14573746 1.428101 box
14573846 1.428711 box
14573946 1.429016 box
14574046 1.298889 box
14574146 1.402710 box
14574246 1.428955 box
14574346 1.430481 box
14574446 1.428955 box
14574546 1.428284 box
14574646 1.345459 box
14574746 1.357849 box
14574846 1.426758 box
14574946 1.428162 box
14575046 1.421692 box
14575146 1.411255 box
14575246 1.393555 box
14575346 1.435181 box
14575446 1.495911 box
14575546 1.497498 box
14575646 1.494995 box
14575746 1.495911 box
14575846 1.499207 box
14575946 1.311340 box
14576046 1.367126 box
14576146 1.409790 box
14576246 1.411621 box
14576346 1.411377 box
14576446 1.411133 box
14576546 1.345093 box
14576646 1.322876 box
14576746 1.409912 box
14576846 1.411804 box
14576946 1.411682 box
14577046 1.412659 box
14577146 1.414734 box
14577246 1.285217 box
14577346 1.425720 box
14577446 1.426392 box
14577546 1.428162 box
14577646 1.429504 box
14577746 1.426636 box
14577846 1.319031 box
14577946 1.383606 box
14578046 1.426331 box
14578146 1.426636 box
14578246 1.411316 box
14578346 1.409546 box
14578446 1.370300 box
14578546 1.302612 box
14578646 1.409790 box
14578746 1.410278 box
14578846 1.413208 box
14578946 1.486938 box
14579046 1.496643 box
14579146 1.458679 box
14579246 1.494568 box
14579346 1.494751 box
14579446 1.496033 box
14579546 1.476562 box
14579646 1.428711 box
14579746 1.342041 box
14579846 1.364929 box
14579946 1.428284 box
14580046 1.428833 box
14580146 1.429810 box
14580246 1.429199 box
14580346 1.407288 box
14580446 1.304749 box
14580546 1.426514 box
14580646 1.428345 box
14580746 1.429565 box
14580846 1.428772 box
14580946 1.427795 box
14581046 1.327698 box
14581146 1.382690 box
14581246 1.428040 box
14581346 1.428345 box
14581446 1.429565 box
14581546 1.429993 box
14581646 1.369934 box
14581746 1.340393 box
14581846 1.428223 box
14581946 1.429871 box
14582046 1.429932 box
14582146 1.430176 box
14582246 1.421387 box
14582346 1.289978 box
14582446 1.425720 box
14582546 1.447083 box
14582646 1.495605 box
14582746 1.496460 box
14582846 1.497437 box
14582946 1.486572 box
14583046 1.490906 box
14583146 1.495178 box
14583246 1.496338 box
14583346 1.453003 box
14583446 1.429565 box
14583546 1.382507 box
14583646 1.324768 box
14583746 1.428406 box
14583846 1.428162 box
14583946 1.432922 box
14584046 1.431091 box
14584146 1.426941 box
14584246 1.302246 box
14584346 1.406677 box
14584446 1.429260 box
14584546 1.432190 box
14584646 1.430420 box
14584746 1.429382 box
14584846 1.342773 box
14584946 1.367920 box
14585046 1.427673 box
14585146 1.432373 box
14585246 1.430481 box
14585346 1.429443 box
14585446 1.407227 box
14585546 1.305664 box
14585646 1.427917 box
14585746 1.429382 box
14585846 1.431580 box
14585946 1.429199 box
14586046 1.430054 box
14586146 1.321594 box
14586246 1.385376 box
14586346 1.473328 box
14586446 1.496460 box
14586546 1.497009 box
14586646 1.495789 box
14586746 1.473694 box
14586846 1.472717 box
14586946 1.462646 box
14587046 1.429871 box
14587146 1.429932 box
14587246 1.429138 box
14587346 1.420837 box
14587446 1.285889 box
14587546 1.426331 box
