time(ms) energy(J) hostname
12396859 1.460266 power2018
12396959 1.444702 power2018
12397059 1.431763 power2018
12397159 1.461548 power2018
12397259 1.447571 power2018
12397359 1.429443 power2018
12397459 1.462830 power2018
12397559 1.447205 power2018
12397659 1.444397 power2018
12397759 1.445435 power2018
12397859 1.446960 power2018
12397959 1.429321 power2018
12398059 1.461243 power2018
12398159 1.447571 power2018
12398259 1.445435 power2018
12398359 1.445435 power2018
12398459 1.446228 power2018
12398559 1.445557 power2018
12398659 1.445007 power2018
12398759 1.446289 power2018
12398859 1.447083 power2018
12398959 1.445801 power2018
12399059 1.446106 power2018
12399159 1.445679 power2018
12399259 1.445374 power2018
12399359 1.445862 power2018
12399459 1.445862 power2018
12399559 1.445435 power2018
12399659 1.446289 power2018
12399759 1.451477 power2018
12399859 1.442993 power2018
12399959 1.444275 power2018
12400059 1.448975 power2018
12400159 1.446228 power2018
12400259 1.447205 power2018
12400359 1.445190 power2018
12400459 1.446045 power2018
12400559 1.445007 power2018
12400659 1.447266 power2018
12400759 1.447449 power2018
12400859 1.444763 power2018
12400959 1.442078 power2018
12401059 1.448914 power2018
12401159 1.450500 power2018
12401259 1.445007 power2018
12401359 1.442688 power2018
12401459 1.446228 power2018
12401559 1.445679 power2018
12401659 1.445618 power2018
12401759 1.446228 power2018
12401859 1.446655 power2018
12401959 1.445801 power2018
12402059 1.445435 power2018
12402159 1.445984 power2018
12402259 1.445557 power2018
12402359 1.448303 power2018
12402459 1.447449 power2018
12402559 1.444763 power2018
12402659 1.446289 power2018
12402759 1.444214 power2018
12402859 1.445618 power2018
12402959 1.446472 power2018
12403059 1.445923 power2018
12403159 1.450928 power2018
12403259 1.440369 power2018
12403359 1.446716 power2018
12403459 1.446533 power2018
12403559 1.445801 power2018
12403659 1.446167 power2018
12403759 1.447449 power2018
12403859 1.445984 power2018
12403959 1.446594 power2018
12404059 1.444519 power2018
12404159 1.447205 power2018
12404259 1.444580 power2018
12404359 1.446472 power2018
12404459 1.446167 power2018
12404559 1.446228 power2018
12404659 1.446228 power2018
12404759 1.446472 power2018
