time(ms) energy(J) hostname
81853552 1.043396 box
81853652 1.047119 box
81853752 1.043579 box
81853852 1.044739 box
81853952 1.044006 box
81854052 1.042847 box
81854152 1.043823 box
81854252 1.042419 box
81854352 1.043152 box
81854452 1.043396 box
81854552 1.044617 box
81854652 1.044739 box
81854752 1.042480 box
81854852 1.044250 box
81854952 1.042358 box
81855052 1.042297 box
81855152 1.043457 box
81855252 1.042114 box
81855352 1.046448 box
81855452 1.043213 box
81855552 1.043762 box
81855652 1.040771 box
81855752 1.044495 box
81855852 1.042542 box
81855952 1.042603 box
81856052 1.043823 box
81856152 1.044800 box
81856252 1.046021 box
81856352 1.044006 box
81856452 1.040649 box
81856552 1.042358 box
81856652 1.043884 box
81856752 1.044312 box
81856852 1.044800 box
81856952 1.043518 box
81857052 1.045715 box
81857152 1.043274 box
81857252 1.042969 box
81857352 1.042969 box
81857452 1.043640 box
81857552 1.041565 box
81857652 1.042603 box
81857752 1.045044 box
81857852 1.046509 box
81857952 1.043762 box
81858052 1.045410 box
81858152 1.042114 box
81858253 1.045959 box
81858352 1.045715 box
81858452 1.043030 box
81858552 1.044373 box
81858652 1.043030 box
81858752 1.047180 box
81858852 1.042969 box
81858952 1.042786 box
81859052 1.041626 box
81859152 1.044678 box
81859252 1.043762 box
81859352 1.043213 box
81859452 1.046326 box
81859552 1.044922 box
81859652 1.042725 box
81859752 1.042847 box
81859852 1.044128 box
81859952 1.043274 box
81860052 1.042786 box
81860152 1.042297 box
81860252 1.044556 box
81860352 1.044067 box
81860452 1.045593 box
81860552 1.045410 box
81860652 1.041626 box
81860752 1.044434 box
81860852 1.045288 box
81860952 1.042908 box
81861053 1.043030 box
81861152 1.041931 box
81861252 1.047546 box
81861352 1.043030 box
81861452 1.042786 box
81861552 1.044250 box
81861652 1.044373 box
81861752 1.043945 box
81861852 1.044617 box
81861952 1.046692 box
81862052 1.045105 box
81862152 1.042725 box
81862252 1.043762 box
81862352 1.041931 box
81862452 1.045349 box
81862552 1.045532 box
81862652 1.041443 box
81862752 1.045166 box
81862852 1.040710 box
81862952 1.049072 box
81863052 1.044556 box
81863152 1.044556 box
81863252 1.045898 box
81863352 1.042847 box
81863452 1.041565 box
81863552 1.041748 box
81863652 1.045288 box
81863752 1.047791 box
81863852 1.042358 box
81863952 1.043518 box
81864052 1.042358 box
81864152 1.042725 box
81864252 1.043884 box
81864352 1.044495 box
81864452 1.046570 box
81864552 1.043396 box
81864652 1.045593 box
81864752 1.044495 box
81864852 1.040100 box
81864952 1.045166 box
81865052 1.042297 box
81865152 1.043152 box
81865252 1.043884 box
81865352 1.041748 box
81865452 1.047058 box
81865552 1.044617 box
81865652 1.045227 box
81865752 1.046021 box
81865852 1.042236 box
81865952 1.042419 box
81866052 1.041199 box
81866152 1.043945 box
81866252 1.047607 box
81866352 1.042236 box
81866452 1.044617 box
81866552 1.042480 box
81866652 1.042908 box
81866752 1.044434 box
81866852 1.044678 box
81866952 1.046265 box
81867052 1.041443 box
81867152 1.046936 box
81867252 1.042358 box
81867352 1.043945 box
81867452 1.043152 box
81867552 1.043091 box
81867652 1.043091 box
81867752 1.042603 box
81867852 1.044800 box
81867952 1.046265 box
81868052 1.045410 box
81868152 1.044678 box
81868252 1.045166 box
81868352 1.042236 box
81868452 1.040955 box
81868552 1.043762 box
81868652 1.043884 box
81868752 1.047119 box
81868852 1.042114 box
81868952 1.044617 box
81869052 1.040283 box
81869153 1.046204 box
81869252 1.045593 box
81869352 1.043823 box
81869452 1.045166 box
81869552 1.040894 box
81869652 1.046204 box
81869752 1.044373 box
81869852 1.042175 box
81869952 1.044434 box
81870052 1.041443 box
81870152 1.044006 box
81870252 1.044189 box
81870352 1.046265 box
81870452 1.044739 box
81870552 1.042969 box
81870652 1.042725 box
81870752 1.043396 box
81870852 1.043884 box
81870952 1.043518 box
81871052 1.041382 box
81871152 1.045715 box
81871252 1.044128 box
81871352 1.044678 box
81871452 1.044373 box
81871552 1.041809 box
81871652 1.043945 box
81871752 1.046875 box
81871852 1.042725 box
81871952 1.042908 box
81872052 1.043152 box
81872152 1.047729 box
81872252 1.042664 box
81872352 1.042358 box
81872452 1.043884 box
81872552 1.043213 box
81872652 1.044495 box
81872752 1.045410 box
81872852 1.045044 box
81872952 1.045166 box
81873052 1.042969 box
81873152 1.044312 box
81873252 1.045044 box
81873352 1.042725 box
81873452 1.043213 box
81873552 1.041260 box
81873652 1.044678 box
81873752 1.043274 box
81873852 1.047791 box
81873952 1.043945 box
81874052 1.042725 box
81874152 1.045715 box
81874252 1.044861 box
81874352 1.043091 box
81874452 1.042969 box
81874552 1.042542 box
81874652 1.047668 box
81874752 1.041199 box
81874852 1.043701 box
81874952 1.044128 box
81875052 1.044495 box
81875152 1.044495 box
81875252 1.044128 box
81875352 1.043396 box
81875452 1.045959 box
81875552 1.042480 box
81875652 1.045715 box
81875752 1.043213 box
81875852 1.042114 box
81875952 1.041199 box
81876052 1.042847 box
81876152 1.047058 box
81876252 1.043335 box
81876352 1.046692 box
81876452 1.044983 box
81876552 1.041016 box
81876652 1.045349 box
81876752 1.042908 box
81876852 1.042297 box
81876952 1.042969 box
81877052 1.041565 box
81877152 1.048950 box
81877252 1.043823 box
81877352 1.043762 box
81877452 1.045227 box
81877552 1.043091 box
81877652 1.043762 box
81877752 1.040833 box
81877852 1.044434 box
81877952 1.046509 box
81878052 1.043701 box
81878152 1.043091 box
81878252 1.041748 box
81878352 1.041931 box
81878452 1.045227 box
81878552 1.044189 box
81878652 1.046387 box
81878752 1.042236 box
81878852 1.046448 box
81878952 1.043945 box
81879052 1.041931 box
81879152 1.043884 box
81879252 1.042542 box
81879352 1.041748 box
81879452 1.045227 box
81879552 1.042603 box
81879652 1.048096 box
81879752 1.043884 box
81879852 1.045044 box
81879952 1.044495 box
81880052 1.042480 box
81880152 1.041687 box
81880252 1.042419 box
81880352 1.043701 box
81880452 1.046021 box
81880552 1.043274 box
81880652 1.044128 box
81880752 1.045044 box
81880852 1.044067 box
81880952 1.044128 box
81881052 1.041748 box
81881152 1.043945 box
81881252 1.044067 box
81881352 1.046143 box
81881452 1.044189 box
81881552 1.040039 box
81881652 1.042175 box
81881752 1.045471 box
81881852 1.044006 box
81881952 1.046082 box
81882052 1.042725 box
81882152 1.046509 box
81882252 1.042236 box
81882352 1.043579 box
81882452 1.045166 box
81882552 1.041138 box
81882652 1.042603 box
81882752 1.042358 box
81882852 1.044922 box
81882952 1.045776 box
81883052 1.044556 box
81883152 1.045532 box
81883252 1.045166 box
81883352 1.042786 box
81883452 1.043274 box
81883552 1.041626 box
81883652 1.044128 box
81883752 1.044067 box
81883852 1.046082 box
81883952 1.043030 box
81884052 1.041138 box
81884152 1.044861 box
81884252 1.047058 box
81884352 1.043884 box
81884452 1.043335 box
81884552 1.042297 box
81884652 1.047485 box
81884752 1.042969 box
81884852 1.042542 box
81884952 1.042908 box
81885052 1.042786 box
81885152 1.044128 box
81885252 1.043518 box
81885352 1.046082 box
81885452 1.045349 box
81885552 1.043457 box
81885652 1.042786 box
81885752 1.045044 box
81885852 1.042114 box
81885952 1.042419 box
81886052 1.042725 box
81886152 1.044556 box
81886252 1.043396 box
81886352 1.046143 box
81886452 1.046570 box
81886552 1.040894 box
81886652 1.043701 box
81886752 1.045532 box
81886852 1.041443 box
81886952 1.045105 box
81887052 1.041382 box
81887152 1.047302 box
81887252 1.043823 box
81887352 1.041809 box
81887452 1.044617 box
81887552 1.044128 box
81887652 1.045715 box
81887752 1.041138 box
81887852 1.044189 box
81887952 1.045410 box
81888052 1.044250 box
81888152 1.043152 box
81888252 1.042603 box
81888352 1.041382 box
81888452 1.044373 box
81888552 1.042297 box
81888652 1.049133 box
81888752 1.043274 box
81888852 1.045593 box
81888952 1.042480 box
81889052 1.039734 box
81889152 1.043518 box
81889252 1.045715 box
81889352 1.040222 box
81889452 1.045410 box
81889552 1.042297 box
81889652 1.049805 box
81889752 1.044067 box
81889852 1.043945 box
81889952 1.045532 box
81890052 1.042419 box
81890152 1.041321 box
81890252 1.041321 box
81890352 1.044861 box
81890452 1.045471 box
81890552 1.041992 box
81890652 1.043823 box
81890752 1.043823 box
81890852 1.043640 box
81890952 1.045654 box
81891052 1.043701 box
81891152 1.045166 box
81891252 1.042480 box
81891352 1.044373 box
81891452 1.043823 box
81891552 1.040833 box
81891652 1.043030 box
81891752 1.043701 box
81891852 1.043030 box
81891952 1.046143 box
81892052 1.042847 box
81892152 1.048218 box
81892252 1.044250 box
81892352 1.043701 box
81892452 1.045349 box
81892552 1.041870 box
81892652 1.042603 box
81892752 1.042419 box
81892852 1.043213 box
81892952 1.046875 box
81893052 1.043518 box
81893152 1.043579 box
81893252 1.045410 box
81893352 1.044617 box
81893452 1.043518 box
81893552 1.041626 box
81893652 1.043152 box
81893752 1.044495 box
81893852 1.046143 box
81893952 1.042175 box
81894052 1.040894 box
81894152 1.041504 box
81894252 1.046814 box
81894352 1.044922 box
81894452 1.045898 box
81894552 1.040894 box
81894652 1.045410 box
81894752 1.043945 box
81894852 1.043152 box
81894952 1.041626 box
81895052 1.042297 box
81895152 1.042480 box
81895252 1.043823 box
81895352 1.046997 box
81895452 1.046082 box
81895552 1.043091 box
81895652 1.044556 box
81895752 1.043701 box
81895852 1.044739 box
81895952 1.042542 box
81896052 1.042542 box
81896152 1.044250 box
81896252 1.045593 box
81896352 1.044434 box
81896452 1.045349 box
81896552 1.040894 box
81896652 1.046204 box
81896752 1.044434 box
81896852 1.043030 box
81896952 1.043823 box
81897052 1.044617 box
81897152 1.046692 box
81897252 1.041687 box
81897352 1.041870 box
81897452 1.044434 box
81897552 1.044739 box
81897652 1.045593 box
81897752 1.044312 box
81897852 1.044678 box
81897952 1.043457 box
81898052 1.042786 box
81898152 1.044739 box
81898252 1.043091 box
81898352 1.041870 box
81898452 1.043579 box
81898552 1.042419 box
81898652 1.045532 box
81898752 1.046631 box
81898852 1.044556 box
81898952 1.044800 box
81899052 1.041748 box
81899153 1.045959 box
81899252 1.043640 box
81899352 1.041443 box
81899452 1.043884 box
81899552 1.042114 box
81899652 1.047668 box
81899752 1.044800 box
81899852 1.043884 box
81899952 1.045166 box
81900052 1.044006 box
81900152 1.043945 box
81900252 1.042786 box
81900352 1.043701 box
81900452 1.047058 box
81900552 1.043701 box
81900652 1.041870 box
81900752 1.043274 box
81900852 1.046875 box
81900952 1.045898 box
81901052 1.043213 box
81901152 1.045410 box
81901252 1.044617 box
81901352 1.044006 box
81901452 1.044556 box
81901552 1.041992 box
81901652 1.041870 box
81901752 1.044006 box
81901852 1.044128 box
81901952 1.046265 box
81902052 1.044739 box
81902152 1.047546 box
81902252 1.043152 box
81902352 1.041077 box
81902452 1.044678 box
81902552 1.043701 box
81902652 1.041321 box
81902752 1.044983 box
81902852 1.042053 box
81902952 1.047180 box
81903052 1.045166 box
81903152 1.045166 box
81903252 1.044739 box
81903352 1.042786 box
81903452 1.041870 box
81903552 1.041443 box
81903652 1.043762 box
81903752 1.046448 box
81903852 1.043396 box
81903952 1.044189 box
81904052 1.042542 box
81904152 1.044373 box
81904252 1.044922 box
81904352 1.042419 box
81904452 1.043518 box
81904552 1.044006 box
81904652 1.045288 box
81904752 1.044617 box
81904852 1.039612 box
81904952 1.043396 box
81905052 1.044739 box
81905152 1.045349 box
81905252 1.046875 box
81905352 1.042114 box
81905452 1.047913 box
81905552 1.043701 box
81905652 1.044128 box
81905752 1.043823 box
81905852 1.041870 box
81905952 1.042603 box
81906052 1.043701 box
81906152 1.046082 box
81906252 1.044678 box
81906352 1.045471 box
81906452 1.042847 box
81906552 1.045227 box
81906652 1.042114 box
81906752 1.044189 box
81906852 1.042664 box
81906952 1.042847 box
81907052 1.046204 box
81907152 1.043640 box
81907252 1.044800 box
81907352 1.043701 box
81907452 1.046692 box
81907552 1.044312 box
81907652 1.042969 box
81907752 1.043152 box
81907852 1.044189 box
81907952 1.046997 box
81908052 1.043701 box
81908152 1.042664 box
81908252 1.041992 box
81908352 1.042725 box
81908452 1.044189 box
81908552 1.045776 box
81908652 1.046082 box
81908752 1.045410 box
81908852 1.042969 box
81908952 1.043640 box
81909052 1.043945 box
81909152 1.042664 box
81909252 1.042358 box
81909352 1.041748 box
81909452 1.045410 box
81909552 1.046082 box
81909652 1.045471 box
81909752 1.045898 box
81909852 1.043152 box
81909952 1.044312 box
81910052 1.041992 box
81910152 1.042969 box
81910252 1.044922 box
81910352 1.043640 box
81910452 1.045898 box
81910552 1.044128 box
81910652 1.043518 box
81910752 1.045471 box
81910852 1.045349 box
81910952 1.043091 box
81911052 1.043518 box
81911152 1.042664 box
81911252 1.047424 box
81911352 1.044250 box
81911452 1.042175 box
81911552 1.044678 box
81911652 1.044434 box
81911752 1.045471 box
81911852 1.042847 box
81911952 1.042908 box
81912052 1.045166 box
81912152 1.045105 box
81912252 1.043152 box
81912352 1.044189 box
81912452 1.042542 box
81912552 1.044006 box
81912652 1.042847 box
81912752 1.046387 box
81912852 1.044495 box
81912952 1.044495 box
81913052 1.043030 box
81913152 1.041382 box
81913252 1.044922 box
81913352 1.043518 box
81913452 1.045654 box
81913552 1.044983 box
81913652 1.042542 box
81913752 1.049011 box
81913852 1.044250 box
81913952 1.042297 box
81914052 1.044739 box
81914152 1.044922 box
81914252 1.042175 box
81914352 1.042664 box
81914452 1.041992 box
81914552 1.049133 box
81914652 1.044067 box
81914752 1.045959 box
81914852 1.045837 box
81914952 1.043335 box
81915052 1.042908 box
81915152 1.041931 box
81915252 1.045105 box
81915352 1.046448 box
81915452 1.043762 box
81915552 1.043579 box
81915652 1.043213 box
81915752 1.044922 box
81915852 1.043579 box
81915952 1.043762 box
81916052 1.044678 box
81916152 1.046082 box
81916252 1.043640 box
81916352 1.041870 box
81916452 1.041931 box
81916552 1.042297 box
81916652 1.044922 box
81916752 1.044617 box
81916852 1.046448 box
81916952 1.042236 box
81917052 1.045532 box
81917152 1.045288 box
81917252 1.040649 box
81917352 1.041626 box
81917452 1.045654 box
81917552 1.043213 box
81917652 1.046570 box
81917752 1.043152 box
81917852 1.047058 box
81917952 1.043518 box
81918052 1.042725 box
81918152 1.043274 box
81918252 1.042236 box
81918352 1.042053 box
81918452 1.044983 box
81918552 1.044434 box
81918652 1.046387 box
81918752 1.044495 box
81918852 1.043457 box
81918952 1.045105 box
81919052 1.042297 box
81919152 1.043518 box
81919252 1.042786 box
81919352 1.043457 box
81919452 1.046387 box
81919552 1.045227 box
81919652 1.043518 box
81919752 1.044922 box
81919852 1.042786 box
81919952 1.042786 box
81920052 1.043274 box
81920152 1.043457 box
81920252 1.046265 box
81920352 1.043579 box
81920452 1.044861 box
81920552 1.041382 box
81920652 1.046326 box
81920752 1.044678 box
81920852 1.041321 box
81920952 1.044495 box
81921052 1.044983 box
81921152 1.045471 box
81921252 1.044067 box
81921352 1.041504 box
81921452 1.044739 box
81921552 1.045593 box
81921652 1.046082 box
81921752 1.043823 box
81921852 1.041870 box
81921952 1.046570 box
