time(ms) energy(J) hostname
91171645 0.992981 box
91171745 0.999817 box
91171845 0.996216 box
91171945 0.996277 box
91172045 0.996033 box
91172145 0.996765 box
91172245 0.992981 box
91172345 0.999207 box
91172445 0.996460 box
91172545 0.996399 box
91172645 0.996155 box
91172745 0.996887 box
91172845 0.994690 box
91172945 0.994690 box
91173045 0.999817 box
91173145 0.996460 box
91173245 0.996155 box
91173345 1.002136 box
91173445 0.996460 box
91173545 0.992432 box
91173645 1.003418 box
91173745 0.993774 box
91173845 0.996765 box
91173945 0.989502 box
91174045 0.996704 box
91174145 0.993286 box
91174245 0.999817 box
91174345 0.996399 box
91174445 0.995605 box
91174545 0.997009 box
91174645 0.996033 box
91174745 0.996338 box
91174845 0.993286 box
91174945 0.998657 box
91175045 0.996765 box
91175145 0.996155 box
91175245 0.996094 box
91175345 0.996826 box
91175445 0.992920 box
91175545 0.999329 box
91175645 0.995728 box
91175745 0.997437 box
91175845 0.996094 box
91175945 0.996399 box
91176045 0.995178 box
91176145 0.993958 box
91176245 0.999512 box
91176345 0.996460 box
91176445 0.995361 box
91176545 0.996033 box
91176645 0.996460 box
91176745 0.993103 box
91176845 0.999573 box
91176945 1.002747 box
91177045 0.996216 box
91177145 0.999817 box
91177245 0.993164 box
91177345 0.992310 box
91177445 1.000488 box
91177545 0.990295 box
91177645 0.996521 box
91177745 0.996338 box
91177845 0.995972 box
91177945 0.996216 box
91178045 0.993408 box
91178145 0.999512 box
91178245 0.996277 box
91178345 0.996460 box
91178445 0.996155 box
91178545 0.996643 box
91178645 0.992981 box
91178745 0.999084 box
91178845 0.996094 box
91178945 0.996399 box
91179045 0.996765 box
91179145 0.996765 box
91179245 0.994873 box
91179345 0.994141 box
91179445 0.999451 box
91179545 0.996094 box
91179645 0.996277 box
91179745 0.996948 box
91179845 0.995728 box
91179945 0.993469 box
91180045 0.999390 box
91180145 0.996460 box
91180245 0.996887 box
91180345 0.995972 box
91180445 0.997131 box
91180545 0.997681 box
91180645 0.999939 box
91180745 0.999695 box
91180845 0.993286 box
91180945 0.996948 box
91181045 0.990845 box
91181145 0.996277 box
91181245 0.992615 box
91181345 0.999634 box
91181445 0.996765 box
91181545 0.996155 box
91181645 0.996521 box
91181745 0.996887 box
91181845 0.992981 box
91181945 1.000061 box
91182045 0.998352 box
91182145 0.995972 box
91182245 0.996582 box
91182345 0.995972 box
91182445 0.995422 box
91182545 0.994507 box
91182645 0.999573 box
91182745 0.996094 box
91182845 0.996582 box
91182945 0.996521 box
91183045 0.996460 box
91183145 0.992493 box
91183245 1.000427 box
91183345 0.996704 box
91183445 0.996033 box
91183545 0.996704 box
91183645 0.996399 box
91183745 0.993896 box
91183845 0.999268 box
91183945 0.996338 box
91184045 1.001404 box
91184145 0.996338 box
91184245 0.996643 box
91184345 0.996521 box
91184445 0.995056 box
91184545 0.998169 box
